# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.782000000000000000e+03 2.274243001828021988e+02 3.678857273119406912e-01 0.000000000000000000e+00 3.678857273119406912e-01 0.000000000000000000e+00 2.124857490639218416e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.294067192043986403e-01
7.783000000000000000e+03 2.274782700042739805e+02 3.678399799991184382e-01 0.000000000000000000e+00 3.678399799991184382e-01 0.000000000000000000e+00 2.124800185686240017e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.294004287811600651e-01
7.784000000000000000e+03 2.275322384455922702e+02 3.677942069271730730e-01 0.000000000000000000e+00 3.677942069271730730e-01 0.000000000000000000e+00 2.124743061421116852e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293941452778372136e-01
7.785000000000000000e+03 2.275861846084835065e+02 3.677483428022394474e-01 0.000000000000000000e+00 3.677483428022394474e-01 0.000000000000000000e+00 2.124685885210744751e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293878540874039695e-01
7.786000000000000000e+03 2.276401367440145975e+02 3.677024182958782972e-01 0.000000000000000000e+00 3.677024182958782972e-01 0.000000000000000000e+00 2.124628892966607119e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293815697897578165e-01
7.787000000000000000e+03 2.276940945628272175e+02 3.676564569770139901e-01 0.000000000000000000e+00 3.676564569770139901e-01 0.000000000000000000e+00 2.124572235035861179e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293753022774845329e-01
7.788000000000000000e+03 2.277480075034935112e+02 3.676103095829110212e-01 0.000000000000000000e+00 3.676103095829110212e-01 0.000000000000000000e+00 2.124515459376754289e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293690201724063127e-01
7.789000000000000000e+03 2.278018850543190013e+02 3.675639823856642896e-01 0.000000000000000000e+00 3.675639823856642896e-01 0.000000000000000000e+00 2.124458569125885210e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293627247986633144e-01
7.790000000000000000e+03 2.278557581947087840e+02 3.675175740464270979e-01 0.000000000000000000e+00 3.675175740464270979e-01 0.000000000000000000e+00 2.124401973233380481e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293564432723656454e-01
7.791000000000000000e+03 2.279096041345830201e+02 3.674709973585503220e-01 0.000000000000000000e+00 3.674709973585503220e-01 0.000000000000000000e+00 2.124345466634611213e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293501598671144004e-01
7.792000000000000000e+03 2.279635055569574149e+02 3.674244532520840600e-01 0.000000000000000000e+00 3.674244532520840600e-01 0.000000000000000000e+00 2.124289624757582096e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293439165290233284e-01
7.793000000000000000e+03 2.280173576110527733e+02 3.673777216763719489e-01 0.000000000000000000e+00 3.673777216763719489e-01 0.000000000000000000e+00 2.124233633662945264e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293376584919600780e-01
7.794000000000000000e+03 2.280711819133054234e+02 3.673308465183176552e-01 0.000000000000000000e+00 3.673308465183176552e-01 0.000000000000000000e+00 2.124177587586049964e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293313930234273601e-01
7.795000000000000000e+03 2.281249905023994131e+02 3.672838506660892621e-01 0.000000000000000000e+00 3.672838506660892621e-01 0.000000000000000000e+00 2.124121474367816342e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293251205970943341e-01
7.796000000000000000e+03 2.281788046656902509e+02 3.672368135404506240e-01 0.000000000000000000e+00 3.672368135404506240e-01 0.000000000000000000e+00 2.124065552873337370e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293188584841643562e-01
7.797000000000000000e+03 2.282326476786007845e+02 3.671898040296268650e-01 0.000000000000000000e+00 3.671898040296268650e-01 0.000000000000000000e+00 2.124009904256933812e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293126145618974654e-01
7.798000000000000000e+03 2.282864906743002393e+02 3.671427434830190628e-01 0.000000000000000000e+00 3.671427434830190628e-01 0.000000000000000000e+00 2.123954157625309591e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293063644365321230e-01
7.799000000000000000e+03 2.283402986589801174e+02 3.670955968931494118e-01 0.000000000000000000e+00 3.670955968931494118e-01 0.000000000000000000e+00 2.123898054582223638e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.293000921298479433e-01
7.800000000000000000e+03 2.283941433460702513e+02 3.670485335724734122e-01 0.000000000000000000e+00 3.670485335724734122e-01 0.000000000000000000e+00 2.123842097711995947e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292938325875895578e-01
7.801000000000000000e+03 2.284480227618304298e+02 3.670015426925679058e-01 0.000000000000000000e+00 3.670015426925679058e-01 0.000000000000000000e+00 2.123786166260283603e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292875781033740179e-01
7.802000000000000000e+03 2.285019377056968040e+02 3.669546823916237099e-01 0.000000000000000000e+00 3.669546823916237099e-01 0.000000000000000000e+00 2.123730322098059953e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292813346826729715e-01
7.803000000000000000e+03 2.285558567209772036e+02 3.669078580019218827e-01 0.000000000000000000e+00 3.669078580019218827e-01 0.000000000000000000e+00 2.123674211555039160e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292750776426128956e-01
7.804000000000000000e+03 2.286098187879229329e+02 3.668611646836300033e-01 0.000000000000000000e+00 3.668611646836300033e-01 0.000000000000000000e+00 2.123618076814031974e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292688244781207696e-01
7.805000000000000000e+03 2.286638050661912587e+02 3.668145946322766138e-01 0.000000000000000000e+00 3.668145946322766138e-01 0.000000000000000000e+00 2.123561869233278332e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292625715936148445e-01
7.806000000000000000e+03 2.287178623983479326e+02 3.667682328169465378e-01 0.000000000000000000e+00 3.667682328169465378e-01 0.000000000000000000e+00 2.123505846605056591e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292563368640094745e-01
7.807000000000000000e+03 2.287719208917069125e+02 3.667219521453445319e-01 0.000000000000000000e+00 3.667219521453445319e-01 0.000000000000000000e+00 2.123449537512764329e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292500883803445744e-01
7.808000000000000000e+03 2.288259803557710939e+02 3.666757254953365019e-01 0.000000000000000000e+00 3.666757254953365019e-01 0.000000000000000000e+00 2.123392908295412829e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292438225181677391e-01
7.809000000000000000e+03 2.288800996296296830e+02 3.666296737149644658e-01 0.000000000000000000e+00 3.666296737149644658e-01 0.000000000000000000e+00 2.123336433931346801e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292375707639193128e-01
7.810000000000000000e+03 2.289342710599739803e+02 3.665838152492699176e-01 0.000000000000000000e+00 3.665838152492699176e-01 0.000000000000000000e+00 2.123280184089274825e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292313381460348243e-01
7.811000000000000000e+03 2.289884454800882736e+02 3.665379939710118884e-01 0.000000000000000000e+00 3.665379939710118884e-01 0.000000000000000000e+00 2.123223788116250788e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292250963756045312e-01
7.812000000000000000e+03 2.290426013094931932e+02 3.664921372291041757e-01 0.000000000000000000e+00 3.664921372291041757e-01 0.000000000000000000e+00 2.123167020564242224e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292188302640174813e-01
7.813000000000000000e+03 2.290968563348178009e+02 3.664465474825413516e-01 0.000000000000000000e+00 3.664465474825413516e-01 0.000000000000000000e+00 2.123111086861798336e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292126199521773933e-01
7.814000000000000000e+03 2.291510416476810690e+02 3.664007879664263889e-01 0.000000000000000000e+00 3.664007879664263889e-01 0.000000000000000000e+00 2.123054513853330771e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292063648850638458e-01
7.815000000000000000e+03 2.292052171626403378e+02 3.663549718154551216e-01 0.000000000000000000e+00 3.663549718154551216e-01 0.000000000000000000e+00 2.122997822594979433e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292000991730962445e-01
7.816000000000000000e+03 2.292594614161658626e+02 3.663093124812262236e-01 0.000000000000000000e+00 3.663093124812262236e-01 0.000000000000000000e+00 2.122941907620450597e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291938819765780511e-01
7.817000000000000000e+03 2.293136758605015757e+02 3.662635330123310551e-01 0.000000000000000000e+00 3.662635330123310551e-01 0.000000000000000000e+00 2.122885886044229009e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291876524714354602e-01
7.818000000000000000e+03 2.293679013915229632e+02 3.662177026692608472e-01 0.000000000000000000e+00 3.662177026692608472e-01 0.000000000000000000e+00 2.122830117982853482e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291814339151837188e-01
7.819000000000000000e+03 2.294220666059681832e+02 3.661716821428684376e-01 0.000000000000000000e+00 3.661716821428684376e-01 0.000000000000000000e+00 2.122774132500559185e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291751948584262122e-01
7.820000000000000000e+03 2.294762069955932304e+02 3.661255234340780595e-01 0.000000000000000000e+00 3.661255234340780595e-01 0.000000000000000000e+00 2.122718200656454890e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291689528388253738e-01
7.821000000000000000e+03 2.295303812601755453e+02 3.660793372045242355e-01 0.000000000000000000e+00 3.660793372045242355e-01 0.000000000000000000e+00 2.122662809580634358e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291627397407262567e-01
7.822000000000000000e+03 2.295844801077647332e+02 3.660329054469044219e-01 0.000000000000000000e+00 3.660329054469044219e-01 0.000000000000000000e+00 2.122607079374516925e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291564984551088480e-01
7.823000000000000000e+03 2.296385768698396532e+02 3.659863729215250272e-01 0.000000000000000000e+00 3.659863729215250272e-01 0.000000000000000000e+00 2.122551646221039479e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291502700106900436e-01
7.824000000000000000e+03 2.296926760555775786e+02 3.659397419606296720e-01 0.000000000000000000e+00 3.659397419606296720e-01 0.000000000000000000e+00 2.122496455391238157e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291440520278233639e-01
7.825000000000000000e+03 2.297467708229193590e+02 3.658930242974960945e-01 0.000000000000000000e+00 3.658930242974960945e-01 0.000000000000000000e+00 2.122441540647334868e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291378467937614738e-01
7.826000000000000000e+03 2.298008565752431593e+02 3.658462177421799577e-01 0.000000000000000000e+00 3.658462177421799577e-01 0.000000000000000000e+00 2.122386714552731979e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291316448185836907e-01
7.827000000000000000e+03 2.298548822022162881e+02 3.657991722039094507e-01 0.000000000000000000e+00 3.657991722039094507e-01 0.000000000000000000e+00 2.122331457889251871e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291254099685498202e-01
7.828000000000000000e+03 2.299089195799361676e+02 3.657521087130385373e-01 0.000000000000000000e+00 3.657521087130385373e-01 0.000000000000000000e+00 2.122276439503707479e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291191892245760753e-01
7.829000000000000000e+03 2.299629536861955899e+02 3.657049954043351536e-01 0.000000000000000000e+00 3.657049954043351536e-01 0.000000000000000000e+00 2.122221408470225668e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291129673911960984e-01
7.830000000000000000e+03 2.300170379463274060e+02 3.656579509675494943e-01 0.000000000000000000e+00 3.656579509675494943e-01 0.000000000000000000e+00 2.122166722112842352e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291067689730873158e-01
7.831000000000000000e+03 2.300711321957884365e+02 3.656109341861897288e-01 0.000000000000000000e+00 3.656109341861897288e-01 0.000000000000000000e+00 2.122112037408285523e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.291005735128973042e-01
7.832000000000000000e+03 2.301251549225272299e+02 3.655637209631056872e-01 0.000000000000000000e+00 3.655637209631056872e-01 0.000000000000000000e+00 2.122056518479224774e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290943238896034295e-01
7.833000000000000000e+03 2.301792997543018373e+02 3.655168354424687682e-01 0.000000000000000000e+00 3.655168354424687682e-01 0.000000000000000000e+00 2.122001847098069771e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290881367762782839e-01
7.834000000000000000e+03 2.302334174361875228e+02 3.654698963044951676e-01 0.000000000000000000e+00 3.654698963044951676e-01 0.000000000000000000e+00 2.121946693004569950e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290819202554621126e-01
7.835000000000000000e+03 2.302875821879984528e+02 3.654230963869330440e-01 0.000000000000000000e+00 3.654230963869330440e-01 0.000000000000000000e+00 2.121891562651764540e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290757113167010084e-01
7.836000000000000000e+03 2.303417870768792568e+02 3.653764541504939123e-01 0.000000000000000000e+00 3.653764541504939123e-01 0.000000000000000000e+00 2.121836456650728897e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290695104466964283e-01
7.837000000000000000e+03 2.303960175531622383e+02 3.653299225803203765e-01 0.000000000000000000e+00 3.653299225803203765e-01 0.000000000000000000e+00 2.121781212489174950e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290633058242811881e-01
7.838000000000000000e+03 2.304503291481730116e+02 3.652836203713146768e-01 0.000000000000000000e+00 3.652836203713146768e-01 0.000000000000000000e+00 2.121726254981965432e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290571257322363496e-01
7.839000000000000000e+03 2.305045928284015417e+02 3.652372817493317325e-01 0.000000000000000000e+00 3.652372817493317325e-01 0.000000000000000000e+00 2.121670544893001775e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290509012428064373e-01
7.840000000000000000e+03 2.305589184257437125e+02 3.651911401514933431e-01 0.000000000000000000e+00 3.651911401514933431e-01 0.000000000000000000e+00 2.121615030586073980e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290446942917904960e-01
7.841000000000000000e+03 2.306133083372016017e+02 3.651451945470252647e-01 0.000000000000000000e+00 3.651451945470252647e-01 0.000000000000000000e+00 2.121559711364004175e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290385049461450495e-01
7.842000000000000000e+03 2.306677141254236005e+02 3.650993462442707616e-01 0.000000000000000000e+00 3.650993462442707616e-01 0.000000000000000000e+00 2.121504305729406403e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290323130942593044e-01
7.843000000000000000e+03 2.307220681898988630e+02 3.650534075575573856e-01 0.000000000000000000e+00 3.650534075575573856e-01 0.000000000000000000e+00 2.121448259824969262e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290260794546713996e-01
7.844000000000000000e+03 2.307765211637998846e+02 3.650077137603378596e-01 0.000000000000000000e+00 3.650077137603378596e-01 0.000000000000000000e+00 2.121392845752884948e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290198895549678482e-01
7.845000000000000000e+03 2.308310232565530384e+02 3.649621681365351478e-01 0.000000000000000000e+00 3.649621681365351478e-01 0.000000000000000000e+00 2.121337798602866975e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290137247607470172e-01
7.846000000000000000e+03 2.308854523150287719e+02 3.649164353510782610e-01 0.000000000000000000e+00 3.649164353510782610e-01 0.000000000000000000e+00 2.121282147067122259e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290075157388120286e-01
7.847000000000000000e+03 2.309398958078033672e+02 3.648707160496639790e-01 0.000000000000000000e+00 3.648707160496639790e-01 0.000000000000000000e+00 2.121226576308726242e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290013107028153971e-01
7.848000000000000000e+03 2.309943233377356364e+02 3.648249317649127632e-01 0.000000000000000000e+00 3.648249317649127632e-01 0.000000000000000000e+00 2.121171049380472240e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289951034301621280e-01
7.849000000000000000e+03 2.310488039061058601e+02 3.647792330925243576e-01 0.000000000000000000e+00 3.647792330925243576e-01 0.000000000000000000e+00 2.121116150762818731e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289889337612831754e-01
7.850000000000000000e+03 2.311032638827218477e+02 3.647334106760242722e-01 0.000000000000000000e+00 3.647334106760242722e-01 0.000000000000000000e+00 2.121061216588228104e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289827561033931314e-01
7.851000000000000000e+03 2.311576787563294033e+02 3.646874246962117927e-01 0.000000000000000000e+00 3.646874246962117927e-01 0.000000000000000000e+00 2.121006239705705843e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289765682565598148e-01
7.852000000000000000e+03 2.312120732612992242e+02 3.646413104121066229e-01 0.000000000000000000e+00 3.646413104121066229e-01 0.000000000000000000e+00 2.120951357330671527e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289703801541533801e-01
7.853000000000000000e+03 2.312664506665854276e+02 3.645950511424508322e-01 0.000000000000000000e+00 3.645950511424508322e-01 0.000000000000000000e+00 2.120896586726876143e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289641921106370603e-01
7.854000000000000000e+03 2.313208317015445061e+02 3.645487289077864457e-01 0.000000000000000000e+00 3.645487289077864457e-01 0.000000000000000000e+00 2.120842209806655942e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289580239475887902e-01
7.855000000000000000e+03 2.313751539184936235e+02 3.645021776347824871e-01 0.000000000000000000e+00 3.645021776347824871e-01 0.000000000000000000e+00 2.120787611304131848e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289518346709420393e-01
7.856000000000000000e+03 2.314294739577258895e+02 3.644555087523769221e-01 0.000000000000000000e+00 3.644555087523769221e-01 0.000000000000000000e+00 2.120733263539331115e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289456548530511504e-01
7.857000000000000000e+03 2.314837982180006861e+02 3.644087811854674896e-01 0.000000000000000000e+00 3.644087811854674896e-01 0.000000000000000000e+00 2.120679223540478942e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289394912556880435e-01
7.858000000000000000e+03 2.315381176929103049e+02 3.643619536249769197e-01 0.000000000000000000e+00 3.643619536249769197e-01 0.000000000000000000e+00 2.120625379311001091e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289333351673600525e-01
7.859000000000000000e+03 2.315924410485842770e+02 3.643150564606157382e-01 0.000000000000000000e+00 3.643150564606157382e-01 0.000000000000000000e+00 2.120571622959353530e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289271830064280533e-01
7.860000000000000000e+03 2.316466884895661451e+02 3.642679364014688170e-01 0.000000000000000000e+00 3.642679364014688170e-01 0.000000000000000000e+00 2.120517377461987873e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289209954539654313e-01
7.861000000000000000e+03 2.317009730955145699e+02 3.642208431714986094e-01 0.000000000000000000e+00 3.642208431714986094e-01 0.000000000000000000e+00 2.120463424702545563e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289148267782020130e-01
7.862000000000000000e+03 2.317552508776927027e+02 3.641737188539582171e-01 0.000000000000000000e+00 3.641737188539582171e-01 0.000000000000000000e+00 2.120409401897478952e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289086544541508950e-01
7.863000000000000000e+03 2.318095670694098374e+02 3.641266674522600777e-01 0.000000000000000000e+00 3.641266674522600777e-01 0.000000000000000000e+00 2.120355612081105401e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.289024992634132949e-01
7.864000000000000000e+03 2.318639047390789756e+02 3.640796519010088828e-01 0.000000000000000000e+00 3.640796519010088828e-01 0.000000000000000000e+00 2.120301746372138529e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288963426435334181e-01
7.865000000000000000e+03 2.319182389582047392e+02 3.640326534771707867e-01 0.000000000000000000e+00 3.640326534771707867e-01 0.000000000000000000e+00 2.120247654128102621e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288901749128938123e-01
7.866000000000000000e+03 2.319726017424450504e+02 3.639857520885386721e-01 0.000000000000000000e+00 3.639857520885386721e-01 0.000000000000000000e+00 2.120193524616642011e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288840097403440577e-01
7.867000000000000000e+03 2.320270471716663394e+02 3.639390646085231551e-01 0.000000000000000000e+00 3.639390646085231551e-01 0.000000000000000000e+00 2.120139718469727930e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288778717236199745e-01
7.868000000000000000e+03 2.320814540281251652e+02 3.638923478515423970e-01 0.000000000000000000e+00 3.638923478515423970e-01 0.000000000000000000e+00 2.120085279807286949e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288716969637781762e-01
7.869000000000000000e+03 2.321359075570448738e+02 3.638457981112527828e-01 0.000000000000000000e+00 3.638457981112527828e-01 0.000000000000000000e+00 2.120030838472909962e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288655289110232360e-01
7.870000000000000000e+03 2.321904477411340508e+02 3.637994974155017713e-01 0.000000000000000000e+00 3.637994974155017713e-01 0.000000000000000000e+00 2.119976698807001514e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288593874896556968e-01
7.871000000000000000e+03 2.322450180980474954e+02 3.637533415777150503e-01 0.000000000000000000e+00 3.637533415777150503e-01 0.000000000000000000e+00 2.119922478253864762e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288532467129444581e-01
7.872000000000000000e+03 2.322995713616896580e+02 3.637071990154139289e-01 0.000000000000000000e+00 3.637071990154139289e-01 0.000000000000000000e+00 2.119867755486396221e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288470770073908422e-01
7.873000000000000000e+03 2.323541983625529497e+02 3.636612691151595023e-01 0.000000000000000000e+00 3.636612691151595023e-01 0.000000000000000000e+00 2.119813298210444230e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288409294958177687e-01
7.874000000000000000e+03 2.324088310963878143e+02 3.636154079653592386e-01 0.000000000000000000e+00 3.636154079653592386e-01 0.000000000000000000e+00 2.119758686698338945e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288347742471908919e-01
7.875000000000000000e+03 2.324634715301748429e+02 3.635696113043011546e-01 0.000000000000000000e+00 3.635696113043011546e-01 0.000000000000000000e+00 2.119703885461629023e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288286098830085935e-01
7.876000000000000000e+03 2.325181357429240165e+02 3.635238736574552543e-01 0.000000000000000000e+00 3.635238736574552543e-01 0.000000000000000000e+00 2.119649083822428004e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288224458471146638e-01
7.877000000000000000e+03 2.325728505581200523e+02 3.634782866757139685e-01 0.000000000000000000e+00 3.634782866757139685e-01 0.000000000000000000e+00 2.119594678909454410e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288163086130162116e-01
7.878000000000000000e+03 2.326275369266024313e+02 3.634326187428821298e-01 0.000000000000000000e+00 3.634326187428821298e-01 0.000000000000000000e+00 2.119540017573628421e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288101514737660658e-01
7.879000000000000000e+03 2.326822504846221307e+02 3.633869905053377369e-01 0.000000000000000000e+00 3.633869905053377369e-01 0.000000000000000000e+00 2.119485551541434032e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.288040057728645493e-01
7.880000000000000000e+03 2.327369243416944471e+02 3.633412457548206298e-01 0.000000000000000000e+00 3.633412457548206298e-01 0.000000000000000000e+00 2.119430930357080189e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287978447546297145e-01
7.881000000000000000e+03 2.327916144235097988e+02 3.632954906681727381e-01 0.000000000000000000e+00 3.632954906681727381e-01 0.000000000000000000e+00 2.119376643768756674e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287917005514218061e-01
7.882000000000000000e+03 2.328463299600936978e+02 3.632497239770183795e-01 0.000000000000000000e+00 3.632497239770183795e-01 0.000000000000000000e+00 2.119322708496726715e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287855749589314480e-01
7.883000000000000000e+03 2.329009681310759561e+02 3.632037141007753434e-01 0.000000000000000000e+00 3.632037141007753434e-01 0.000000000000000000e+00 2.119268465639654320e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287794209181082894e-01
7.884000000000000000e+03 2.329556364658214136e+02 3.631576908444105745e-01 0.000000000000000000e+00 3.631576908444105745e-01 0.000000000000000000e+00 2.119214772946206304e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287732966795149536e-01
7.885000000000000000e+03 2.330102393507761747e+02 3.631114114573605889e-01 0.000000000000000000e+00 3.631114114573605889e-01 0.000000000000000000e+00 2.119160796081120957e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287671456963492833e-01
7.886000000000000000e+03 2.330648588618320787e+02 3.630650980576868303e-01 0.000000000000000000e+00 3.630650980576868303e-01 0.000000000000000000e+00 2.119107326110668266e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287610221121686660e-01
7.887000000000000000e+03 2.331194553574344184e+02 3.630186321251570591e-01 0.000000000000000000e+00 3.630186321251570591e-01 0.000000000000000000e+00 2.119053977200404670e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287548992706090689e-01
7.888000000000000000e+03 2.331739822724832720e+02 3.629719011639492288e-01 0.000000000000000000e+00 3.629719011639492288e-01 0.000000000000000000e+00 2.119000277698168400e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287487466240065659e-01
7.889000000000000000e+03 2.332285403552012895e+02 3.629251616674293857e-01 0.000000000000000000e+00 3.629251616674293857e-01 0.000000000000000000e+00 2.118947186670825378e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287426281222862900e-01
7.890000000000000000e+03 2.332830695984056604e+02 3.628782556458026165e-01 0.000000000000000000e+00 3.628782556458026165e-01 0.000000000000000000e+00 2.118893995585152124e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287364982023585236e-01
7.891000000000000000e+03 2.333376126647981721e+02 3.628313312444464422e-01 0.000000000000000000e+00 3.628313312444464422e-01 0.000000000000000000e+00 2.118841147680682602e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287303880056765992e-01
7.892000000000000000e+03 2.333921235645434820e+02 3.627842749846310055e-01 0.000000000000000000e+00 3.627842749846310055e-01 0.000000000000000000e+00 2.118788089544547670e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287242621773589391e-01
7.893000000000000000e+03 2.334466515040879244e+02 3.627371989008289499e-01 0.000000000000000000e+00 3.627371989008289499e-01 0.000000000000000000e+00 2.118735169601924651e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287181444160165056e-01
7.894000000000000000e+03 2.335011926603222037e+02 3.626901359437004757e-01 0.000000000000000000e+00 3.626901359437004757e-01 0.000000000000000000e+00 2.118682370110945012e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287120351652095707e-01
7.895000000000000000e+03 2.335557102273355383e+02 3.626430000542506527e-01 0.000000000000000000e+00 3.626430000542506527e-01 0.000000000000000000e+00 2.118629272467509872e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287059071369427432e-01
7.896000000000000000e+03 2.336102691532827293e+02 3.625959498588293139e-01 0.000000000000000000e+00 3.625959498588293139e-01 0.000000000000000000e+00 2.118576241837768492e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286997879594720673e-01
7.897000000000000000e+03 2.336648498691172051e+02 3.625489806748861676e-01 0.000000000000000000e+00 3.625489806748861676e-01 0.000000000000000000e+00 2.118523252623719100e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286936749249217027e-01
