# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.215544362085607645e+03 -3.263301459773839497e+01 0.000000000000000000e+00 -3.263301459773839497e+01 0.000000000000000000e+00 1.269867005448471531e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.869642991801621912e-01
1.170000000000000000e+02 3.249019293818922506e+03 -3.324188588694880053e+01 0.000000000000000000e+00 -3.324188588694880053e+01 0.000000000000000000e+00 1.279757220180389288e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.864220123675744689e-01
1.180000000000000000e+02 3.282600439294697935e+03 -3.384249375473069676e+01 0.000000000000000000e+00 -3.384249375473069676e+01 0.000000000000000000e+00 1.289298868743973925e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.858880077887279658e-01
1.190000000000000000e+02 3.316287553191009010e+03 -3.443439103978862903e+01 0.000000000000000000e+00 -3.443439103978862903e+01 0.000000000000000000e+00 1.298476735930634396e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.853621382092174030e-01
1.200000000000000000e+02 3.350072953218226758e+03 -3.501698206780778833e+01 0.000000000000000000e+00 -3.501698206780778833e+01 0.000000000000000000e+00 1.307283047937669140e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.848442632530998830e-01
1.210000000000000000e+02 3.383948955683848453e+03 -3.558967124002951010e+01 0.000000000000000000e+00 -3.558967124002951010e+01 0.000000000000000000e+00 1.315702609310008597e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.843342452658731367e-01
1.220000000000000000e+02 3.417900458795378654e+03 -3.615201159997192804e+01 0.000000000000000000e+00 -3.615201159997192804e+01 0.000000000000000000e+00 1.323727661988453042e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.838319508934304625e-01
1.230000000000000000e+02 3.451927205722490726e+03 -3.670340770414451015e+01 0.000000000000000000e+00 -3.670340770414451015e+01 0.000000000000000000e+00 1.331350457181865288e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.833372512687274913e-01
1.240000000000000000e+02 3.486021512190536669e+03 -3.724326419505938190e+01 0.000000000000000000e+00 -3.724326419505938190e+01 0.000000000000000000e+00 1.338555826536483195e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.828500217403181138e-01
1.250000000000000000e+02 3.520168257896645628e+03 -3.777113436847132277e+01 0.000000000000000000e+00 -3.777113436847132277e+01 0.000000000000000000e+00 1.345343468767795647e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.823701429539362762e-01
1.260000000000000000e+02 3.554367174337819506e+03 -3.828649735718303049e+01 0.000000000000000000e+00 -3.828649735718303049e+01 0.000000000000000000e+00 1.351698223880908323e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.818974927774507921e-01
1.270000000000000000e+02 3.588603226523807734e+03 -3.878875864009921770e+01 0.000000000000000000e+00 -3.878875864009921770e+01 0.000000000000000000e+00 1.357619793959532473e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.814319627019372050e-01
1.280000000000000000e+02 3.622869259369677820e+03 -3.927747467929221870e+01 0.000000000000000000e+00 -3.927747467929221870e+01 0.000000000000000000e+00 1.363092945601589001e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.809734371825047483e-01
1.290000000000000000e+02 3.657165620320565267e+03 -3.975212829610423171e+01 0.000000000000000000e+00 -3.975212829610423171e+01 0.000000000000000000e+00 1.368117303049315892e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.805218114885536462e-01
1.300000000000000000e+02 3.691477796421551375e+03 -4.021212814780383127e+01 0.000000000000000000e+00 -4.021212814780383127e+01 0.000000000000000000e+00 1.372677633934261010e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800769796912262410e-01
1.310000000000000000e+02 3.725791283635518539e+03 -4.065703155092835885e+01 0.000000000000000000e+00 -4.065703155092835885e+01 0.000000000000000000e+00 1.376773572945382274e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.796388414538696854e-01
1.320000000000000000e+02 3.760113831402084543e+03 -4.108632164486941463e+01 0.000000000000000000e+00 -4.108632164486941463e+01 0.000000000000000000e+00 1.380404758473489757e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.792072977220061092e-01
1.330000000000000000e+02 3.794423479710017546e+03 -4.149955593534477316e+01 0.000000000000000000e+00 -4.149955593534477316e+01 0.000000000000000000e+00 1.383555983969037451e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.787822560693339558e-01
1.340000000000000000e+02 3.828720568181385261e+03 -4.189614347605245115e+01 0.000000000000000000e+00 -4.189614347605245115e+01 0.000000000000000000e+00 1.386241753475943472e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783636211998409216e-01
1.350000000000000000e+02 3.862990542708020712e+03 -4.227579052580765762e+01 0.000000000000000000e+00 -4.227579052580765762e+01 0.000000000000000000e+00 1.388439442112386013e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.779513052695357866e-01
1.360000000000000000e+02 3.897233733532578754e+03 -4.263783201288146785e+01 0.000000000000000000e+00 -4.263783201288146785e+01 0.000000000000000000e+00 1.390156142729689348e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.775452223800719209e-01
1.370000000000000000e+02 3.931435601549013882e+03 -4.298182581803961000e+01 0.000000000000000000e+00 -4.298182581803961000e+01 0.000000000000000000e+00 1.391384087527659741e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.771452832155136214e-01
1.380000000000000000e+02 3.965589038592470388e+03 -4.330740414138174543e+01 0.000000000000000000e+00 -4.330740414138174543e+01 0.000000000000000000e+00 1.392130385640197421e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.767514109835920944e-01
1.390000000000000000e+02 3.999679520407716154e+03 -4.361412500259367420e+01 0.000000000000000000e+00 -4.361412500259367420e+01 0.000000000000000000e+00 1.392387280494633117e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763635223093022730e-01
1.400000000000000000e+02 4.033714809731025525e+03 -4.390154648042952346e+01 0.000000000000000000e+00 -4.390154648042952346e+01 0.000000000000000000e+00 1.392154450295109536e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.759815374431593082e-01
1.410000000000000000e+02 4.067672970607981824e+03 -4.416930098853909215e+01 0.000000000000000000e+00 -4.416930098853909215e+01 0.000000000000000000e+00 1.391446437407791725e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756053810269755100e-01
1.420000000000000000e+02 4.101546927838733609e+03 -4.441687242912906441e+01 0.000000000000000000e+00 -4.441687242912906441e+01 0.000000000000000000e+00 1.390248074772897136e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.752349798969042582e-01
1.430000000000000000e+02 4.135337052347810641e+03 -4.464396764164634135e+01 0.000000000000000000e+00 -4.464396764164634135e+01 0.000000000000000000e+00 1.388566470326730862e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748702539727396144e-01
1.440000000000000000e+02 4.169021428647305584e+03 -4.485014491051192920e+01 0.000000000000000000e+00 -4.485014491051192920e+01 0.000000000000000000e+00 1.386408750666813905e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.745111351995015381e-01
1.450000000000000000e+02 4.202600454796752274e+03 -4.503488829760429013e+01 0.000000000000000000e+00 -4.503488829760429013e+01 0.000000000000000000e+00 1.383767183841603021e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.741575541913557568e-01
1.460000000000000000e+02 4.236044819151824413e+03 -4.519797906665507981e+01 0.000000000000000000e+00 -4.519797906665507981e+01 0.000000000000000000e+00 1.380656317805977640e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.738094381774956676e-01
1.470000000000000000e+02 4.269347525339293497e+03 -4.533882710739679567e+01 0.000000000000000000e+00 -4.533882710739679567e+01 0.000000000000000000e+00 1.377083276580620241e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734667173838700949e-01
1.480000000000000000e+02 4.302494127686763022e+03 -4.545713947093445029e+01 0.000000000000000000e+00 -4.545713947093445029e+01 0.000000000000000000e+00 1.373047766867885766e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731293294872989774e-01
1.490000000000000000e+02 4.335470215406663556e+03 -4.555247472114744767e+01 0.000000000000000000e+00 -4.555247472114744767e+01 0.000000000000000000e+00 1.368556914203627795e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.727972062477017845e-01
1.500000000000000000e+02 4.368261387209470740e+03 -4.562439147491205205e+01 0.000000000000000000e+00 -4.562439147491205205e+01 0.000000000000000000e+00 1.363617846042464388e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.724702811293060412e-01
1.510000000000000000e+02 4.400845813685557005e+03 -4.567259696523908019e+01 0.000000000000000000e+00 -4.567259696523908019e+01 0.000000000000000000e+00 1.358237694216584135e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.721484910336846808e-01
1.520000000000000000e+02 4.433231236403236835e+03 -4.569679693046514046e+01 0.000000000000000000e+00 -4.569679693046514046e+01 0.000000000000000000e+00 1.352423551868553675e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.718317748210741736e-01
1.530000000000000000e+02 4.465402531495153198e+03 -4.569669097026066851e+01 0.000000000000000000e+00 -4.569669097026066851e+01 0.000000000000000000e+00 1.346189775610297401e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.715200706087801064e-01
1.540000000000000000e+02 4.497359279025643445e+03 -4.567212576621482611e+01 0.000000000000000000e+00 -4.567212576621482611e+01 0.000000000000000000e+00 1.339550681737027293e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.712133176517626754e-01
1.550000000000000000e+02 4.529093627780612223e+03 -4.562272521477132159e+01 0.000000000000000000e+00 -4.562272521477132159e+01 0.000000000000000000e+00 1.332505731991193043e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.709114576722022272e-01
1.560000000000000000e+02 4.560612579606008694e+03 -4.554833614375890960e+01 0.000000000000000000e+00 -4.554833614375890960e+01 0.000000000000000000e+00 1.325076669943761276e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.706144314619434665e-01
1.570000000000000000e+02 4.591893436802831275e+03 -4.544865687945833344e+01 0.000000000000000000e+00 -4.544865687945833344e+01 0.000000000000000000e+00 1.317262957676170743e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.703221834606897800e-01
1.580000000000000000e+02 4.622943193758522284e+03 -4.532346010990755758e+01 0.000000000000000000e+00 -4.532346010990755758e+01 0.000000000000000000e+00 1.309093769407296826e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700346587183638458e-01
1.590000000000000000e+02 4.653746544531046311e+03 -4.517251860647366613e+01 0.000000000000000000e+00 -4.517251860647366613e+01 0.000000000000000000e+00 1.300568562599401679e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.697518016518762829e-01
1.600000000000000000e+02 4.684295608766053192e+03 -4.499567949031055036e+01 0.000000000000000000e+00 -4.499567949031055036e+01 0.000000000000000000e+00 1.291709082773029316e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694735603513786437e-01
1.610000000000000000e+02 4.714567659257163541e+03 -4.479264139920837806e+01 0.000000000000000000e+00 -4.479264139920837806e+01 0.000000000000000000e+00 1.282529642252471458e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.691998815595266159e-01
1.620000000000000000e+02 4.744554797862565465e+03 -4.456332588676848161e+01 0.000000000000000000e+00 -4.456332588676848161e+01 0.000000000000000000e+00 1.273044554508665716e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.689307147378734664e-01
1.630000000000000000e+02 4.774249096005308274e+03 -4.430735744006624799e+01 0.000000000000000000e+00 -4.430735744006624799e+01 0.000000000000000000e+00 1.263282988179632138e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.686660104457949338e-01
1.640000000000000000e+02 4.803627819386608280e+03 -4.402473203029766324e+01 0.000000000000000000e+00 -4.402473203029766324e+01 0.000000000000000000e+00 1.253244395076950957e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.684057192362428124e-01
1.650000000000000000e+02 4.832690441651971923e+03 -4.371514854432266617e+01 0.000000000000000000e+00 -4.371514854432266617e+01 0.000000000000000000e+00 1.242950512769292137e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.681497945090268953e-01
1.660000000000000000e+02 4.861421624611904917e+03 -4.337852877332959878e+01 0.000000000000000000e+00 -4.337852877332959878e+01 0.000000000000000000e+00 1.232423074857091239e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.678981895868919272e-01
1.670000000000000000e+02 4.889813440147660003e+03 -4.301472026521953751e+01 0.000000000000000000e+00 -4.301472026521953751e+01 0.000000000000000000e+00 1.221683813104231131e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.676508592603486447e-01
1.680000000000000000e+02 4.917857937499701620e+03 -4.262379345478800019e+01 0.000000000000000000e+00 -4.262379345478800019e+01 0.000000000000000000e+00 1.210754455417049735e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.674077586099128601e-01
1.690000000000000000e+02 4.945547185038813041e+03 -4.220559595822030730e+01 0.000000000000000000e+00 -4.220559595822030730e+01 0.000000000000000000e+00 1.199656723928408164e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.671688418995772862e-01
1.700000000000000000e+02 4.972873244823225832e+03 -4.176004968280128793e+01 0.000000000000000000e+00 -4.176004968280128793e+01 0.000000000000000000e+00 1.188404912590035334e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.669340666285331065e-01
1.710000000000000000e+02 4.999820765514060440e+03 -4.128707654237820179e+01 0.000000000000000000e+00 -4.128707654237820179e+01 0.000000000000000000e+00 1.177028168854833190e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.667033914747224066e-01
1.720000000000000000e+02 5.026396673309700418e+03 -4.078667274873985349e+01 0.000000000000000000e+00 -4.078667274873985349e+01 0.000000000000000000e+00 1.165548201781127613e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.664767719577046334e-01
1.730000000000000000e+02 5.052578201904089838e+03 -4.025876021745285271e+01 0.000000000000000000e+00 -4.025876021745285271e+01 0.000000000000000000e+00 1.153986717744660773e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.662541654251482870e-01
1.740000000000000000e+02 5.078357419216782546e+03 -3.970333512533319720e+01 0.000000000000000000e+00 -3.970333512533319720e+01 0.000000000000000000e+00 1.142365420990709035e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.660355315680077659e-01
1.750000000000000000e+02 5.103733877304297494e+03 -3.912054219894082507e+01 0.000000000000000000e+00 -3.912054219894082507e+01 0.000000000000000000e+00 1.130720865380739681e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.658208293240771014e-01
1.760000000000000000e+02 5.128692258423210660e+03 -3.851030328987481965e+01 0.000000000000000000e+00 -3.851030328987481965e+01 0.000000000000000000e+00 1.119067312935440928e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656100172219664990e-01
1.770000000000000000e+02 5.153224853420431828e+03 -3.787261495575137360e+01 0.000000000000000000e+00 -3.787261495575137360e+01 0.000000000000000000e+00 1.107441314186486059e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.654030537961636571e-01
1.780000000000000000e+02 5.177317154940683395e+03 -3.720754981008207807e+01 0.000000000000000000e+00 -3.720754981008207807e+01 0.000000000000000000e+00 1.095864598372181975e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.651998993172497099e-01
1.790000000000000000e+02 5.200969686684533372e+03 -3.651510659879295417e+01 0.000000000000000000e+00 -3.651510659879295417e+01 0.000000000000000000e+00 1.084358897773678443e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.650005140724690456e-01
1.800000000000000000e+02 5.224175559089027956e+03 -3.579543259787544685e+01 0.000000000000000000e+00 -3.579543259787544685e+01 0.000000000000000000e+00 1.072960793462714779e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.648048577728273567e-01
1.810000000000000000e+02 5.246920471545407054e+03 -3.504867503957535746e+01 0.000000000000000000e+00 -3.504867503957535746e+01 0.000000000000000000e+00 1.061699432499459528e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.646128911578190190e-01
