# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.944000000000000000e+03 1.158903892100381654e+02 -6.786472319417646837e-02 0.000000000000000000e+00 -6.786472319417646837e-02 0.000000000000000000e+00 1.240254655077974166e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.591511425341288283e-02
7.945000000000000000e+03 1.159187514620635397e+02 -6.792793683525862047e-02 0.000000000000000000e+00 -6.792793683525862047e-02 0.000000000000000000e+00 1.240307854133679000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.591284764241431782e-02
7.946000000000000000e+03 1.159471036379583921e+02 -6.799119145966057987e-02 0.000000000000000000e+00 -6.799119145966057987e-02 0.000000000000000000e+00 1.240361266041163368e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.591059115136482599e-02
7.947000000000000000e+03 1.159754307243473619e+02 -6.805457308374206205e-02 0.000000000000000000e+00 -6.805457308374206205e-02 0.000000000000000000e+00 1.240414795158953920e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.590833503125992865e-02
7.948000000000000000e+03 1.160037390514168578e+02 -6.811810311475266499e-02 0.000000000000000000e+00 -6.811810311475266499e-02 0.000000000000000000e+00 1.240468433568919920e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.590607820188495114e-02
7.949000000000000000e+03 1.160320197704280361e+02 -6.818174802829042591e-02 0.000000000000000000e+00 -6.818174802829042591e-02 0.000000000000000000e+00 1.240522247866868294e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.590382689545336792e-02
7.950000000000000000e+03 1.160602788636432052e+02 -6.824552829696711731e-02 0.000000000000000000e+00 -6.824552829696711731e-02 0.000000000000000000e+00 1.240576260238646922e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.590158114731495764e-02
7.951000000000000000e+03 1.160885086163631712e+02 -6.830949075061408526e-02 0.000000000000000000e+00 -6.830949075061408526e-02 0.000000000000000000e+00 1.240630314945232182e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.589933038875621873e-02
7.952000000000000000e+03 1.161167054810881893e+02 -6.837359593158411075e-02 0.000000000000000000e+00 -6.837359593158411075e-02 0.000000000000000000e+00 1.240684514518496512e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.589708232896457157e-02
7.953000000000000000e+03 1.161448894679826509e+02 -6.843780372462950068e-02 0.000000000000000000e+00 -6.843780372462950068e-02 0.000000000000000000e+00 1.240738884222693794e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.589484080469135641e-02
7.954000000000000000e+03 1.161730517852046205e+02 -6.850216455888498424e-02 0.000000000000000000e+00 -6.850216455888498424e-02 0.000000000000000000e+00 1.240793292193205777e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.589259544035202892e-02
7.955000000000000000e+03 1.162011907467950351e+02 -6.856662636554332335e-02 0.000000000000000000e+00 -6.856662636554332335e-02 0.000000000000000000e+00 1.240847760600771038e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.589035035365376436e-02
7.956000000000000000e+03 1.162293353815847325e+02 -6.863113069839067715e-02 0.000000000000000000e+00 -6.863113069839067715e-02 0.000000000000000000e+00 1.240902444970140572e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.588811630371532529e-02
7.957000000000000000e+03 1.162574660602742682e+02 -6.869573790878619191e-02 0.000000000000000000e+00 -6.869573790878619191e-02 0.000000000000000000e+00 1.240957013574703616e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.588587213479283278e-02
7.958000000000000000e+03 1.162855968896085415e+02 -6.876031999747868328e-02 0.000000000000000000e+00 -6.876031999747868328e-02 0.000000000000000000e+00 1.241011616860744349e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.588363309486361202e-02
7.959000000000000000e+03 1.163137442074800560e+02 -6.882485680061416200e-02 0.000000000000000000e+00 -6.882485680061416200e-02 0.000000000000000000e+00 1.241066265058508311e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.588139994456629150e-02
7.960000000000000000e+03 1.163419235388709723e+02 -6.888927711931114306e-02 0.000000000000000000e+00 -6.888927711931114306e-02 0.000000000000000000e+00 1.241120972289781049e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.587917726845606503e-02
7.961000000000000000e+03 1.163700977213595564e+02 -6.895368166544270372e-02 0.000000000000000000e+00 -6.895368166544270372e-02 0.000000000000000000e+00 1.241175448833586881e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.587694285323518972e-02
7.962000000000000000e+03 1.163982909058511979e+02 -6.901807518687580467e-02 0.000000000000000000e+00 -6.901807518687580467e-02 0.000000000000000000e+00 1.241229846691661032e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.587470251491306883e-02
7.963000000000000000e+03 1.164265372449510494e+02 -6.908227665168509279e-02 0.000000000000000000e+00 -6.908227665168509279e-02 0.000000000000000000e+00 1.241284310214966075e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.587247513582969255e-02
7.964000000000000000e+03 1.164548063361985442e+02 -6.914631584049471535e-02 0.000000000000000000e+00 -6.914631584049471535e-02 0.000000000000000000e+00 1.241338617732715283e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.587024716998423290e-02
7.965000000000000000e+03 1.164831080170499007e+02 -6.921022323232972617e-02 0.000000000000000000e+00 -6.921022323232972617e-02 0.000000000000000000e+00 1.241392779622537273e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.586801627814216159e-02
7.966000000000000000e+03 1.165114423551362961e+02 -6.927403433515393061e-02 0.000000000000000000e+00 -6.927403433515393061e-02 0.000000000000000000e+00 1.241446792034202884e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.586577929027206763e-02
7.967000000000000000e+03 1.165398227584445721e+02 -6.933762887062046298e-02 0.000000000000000000e+00 -6.933762887062046298e-02 0.000000000000000000e+00 1.241500860976769843e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.586355444482735827e-02
7.968000000000000000e+03 1.165682198953335273e+02 -6.940113301820993730e-02 0.000000000000000000e+00 -6.940113301820993730e-02 0.000000000000000000e+00 1.241554675767968657e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.586131788979514790e-02
7.969000000000000000e+03 1.165966650751812068e+02 -6.946445502774277470e-02 0.000000000000000000e+00 -6.946445502774277470e-02 0.000000000000000000e+00 1.241608485236838089e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.585908833003913609e-02
7.970000000000000000e+03 1.166251397709374942e+02 -6.952762351743067837e-02 0.000000000000000000e+00 -6.952762351743067837e-02 0.000000000000000000e+00 1.241662291556177439e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.585686429518868512e-02
7.971000000000000000e+03 1.166536300520958207e+02 -6.959077952977531234e-02 0.000000000000000000e+00 -6.959077952977531234e-02 0.000000000000000000e+00 1.241715956737249327e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.585462977285751696e-02
7.972000000000000000e+03 1.166821352264687448e+02 -6.965384282818640194e-02 0.000000000000000000e+00 -6.965384282818640194e-02 0.000000000000000000e+00 1.241769601554012226e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.585239714195289890e-02
7.973000000000000000e+03 1.167106604444218618e+02 -6.971684187460619464e-02 0.000000000000000000e+00 -6.971684187460619464e-02 0.000000000000000000e+00 1.241823319420382460e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.585016983007165536e-02
7.974000000000000000e+03 1.167391874400241392e+02 -6.977985542313935863e-02 0.000000000000000000e+00 -6.977985542313935863e-02 0.000000000000000000e+00 1.241876963002242346e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.584793627882932848e-02
7.975000000000000000e+03 1.167677095917701564e+02 -6.984290387075779705e-02 0.000000000000000000e+00 -6.984290387075779705e-02 0.000000000000000000e+00 1.241930682897388616e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.584570339566723857e-02
7.976000000000000000e+03 1.167962356055160171e+02 -6.990595699740444202e-02 0.000000000000000000e+00 -6.990595699740444202e-02 0.000000000000000000e+00 1.241984546132016975e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.584347774800572234e-02
7.977000000000000000e+03 1.168247527822481828e+02 -6.996913500763649041e-02 0.000000000000000000e+00 -6.996913500763649041e-02 0.000000000000000000e+00 1.242038501008939644e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.584124942702932415e-02
7.978000000000000000e+03 1.168532342251748304e+02 -7.003246130704736394e-02 0.000000000000000000e+00 -7.003246130704736394e-02 0.000000000000000000e+00 1.242092421369722921e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.583901183764167220e-02
7.979000000000000000e+03 1.168816881522560323e+02 -7.009596764933165303e-02 0.000000000000000000e+00 -7.009596764933165303e-02 0.000000000000000000e+00 1.242146468113809049e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.583677136979640215e-02
7.980000000000000000e+03 1.169101491141172033e+02 -7.015947812983032439e-02 0.000000000000000000e+00 -7.015947812983032439e-02 0.000000000000000000e+00 1.242200820520913962e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.583455002412843204e-02
7.981000000000000000e+03 1.169385564718711521e+02 -7.022331604483179890e-02 0.000000000000000000e+00 -7.022331604483179890e-02 0.000000000000000000e+00 1.242255210975128088e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.583231250277381069e-02
7.982000000000000000e+03 1.169669432674160561e+02 -7.028731687344799695e-02 0.000000000000000000e+00 -7.028731687344799695e-02 0.000000000000000000e+00 1.242309813310470135e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.583007933415538165e-02
7.983000000000000000e+03 1.169953046713997367e+02 -7.035145223516904578e-02 0.000000000000000000e+00 -7.035145223516904578e-02 0.000000000000000000e+00 1.242364510686088525e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.582784718806311358e-02
7.984000000000000000e+03 1.170236322682039400e+02 -7.041574681956323800e-02 0.000000000000000000e+00 -7.041574681956323800e-02 0.000000000000000000e+00 1.242419301300789758e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.582561418326210945e-02
7.985000000000000000e+03 1.170519315677069159e+02 -7.048023404840651762e-02 0.000000000000000000e+00 -7.048023404840651762e-02 0.000000000000000000e+00 1.242474228598444419e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.582337973613452770e-02
7.986000000000000000e+03 1.170802374889216111e+02 -7.054473401898322948e-02 0.000000000000000000e+00 -7.054473401898322948e-02 0.000000000000000000e+00 1.242529402601567912e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.582116150750868200e-02
7.987000000000000000e+03 1.171085114666199019e+02 -7.060938140853557921e-02 0.000000000000000000e+00 -7.060938140853557921e-02 0.000000000000000000e+00 1.242584591406276640e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.581893808247220118e-02
7.988000000000000000e+03 1.171367643868071156e+02 -7.067414183641772263e-02 0.000000000000000000e+00 -7.067414183641772263e-02 0.000000000000000000e+00 1.242639767312299220e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.581670972968628269e-02
7.989000000000000000e+03 1.171650347339964355e+02 -7.073888989964784157e-02 0.000000000000000000e+00 -7.073888989964784157e-02 0.000000000000000000e+00 1.242695104469429962e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.581449272830644320e-02
7.990000000000000000e+03 1.171932957252012812e+02 -7.080364977229072765e-02 0.000000000000000000e+00 -7.080364977229072765e-02 0.000000000000000000e+00 1.242750389897999824e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.581227405275594050e-02
7.991000000000000000e+03 1.172215589995371090e+02 -7.086844276975681756e-02 0.000000000000000000e+00 -7.086844276975681756e-02 0.000000000000000000e+00 1.242805672488534463e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.581005331441488138e-02
7.992000000000000000e+03 1.172498530166251385e+02 -7.093313871668896486e-02 0.000000000000000000e+00 -7.093313871668896486e-02 0.000000000000000000e+00 1.242860996320898359e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.580784073675559842e-02
7.993000000000000000e+03 1.172781590381807604e+02 -7.099776060417944956e-02 0.000000000000000000e+00 -7.099776060417944956e-02 0.000000000000000000e+00 1.242916255423528044e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.580562843065554196e-02
7.994000000000000000e+03 1.173064715575979022e+02 -7.106236374033837733e-02 0.000000000000000000e+00 -7.106236374033837733e-02 0.000000000000000000e+00 1.242971298027813198e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.580340407860023832e-02
7.995000000000000000e+03 1.173348368816936755e+02 -7.112674813418418118e-02 0.000000000000000000e+00 -7.112674813418418118e-02 0.000000000000000000e+00 1.243026388655254083e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.580119364727430253e-02
7.996000000000000000e+03 1.173632264977195092e+02 -7.119103126553831540e-02 0.000000000000000000e+00 -7.119103126553831540e-02 0.000000000000000000e+00 1.243081388044234986e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.579898123078450706e-02
7.997000000000000000e+03 1.173916466071431870e+02 -7.125516709066681553e-02 0.000000000000000000e+00 -7.125516709066681553e-02 0.000000000000000000e+00 1.243136205969744973e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.579676517365168842e-02
7.998000000000000000e+03 1.174201059029219181e+02 -7.131914759300994611e-02 0.000000000000000000e+00 -7.131914759300994611e-02 0.000000000000000000e+00 1.243190897080763274e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.579454822051461982e-02
7.999000000000000000e+03 1.174485963496715897e+02 -7.138296143187428111e-02 0.000000000000000000e+00 -7.138296143187428111e-02 0.000000000000000000e+00 1.243245495738065087e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.579233261610008071e-02
8.000000000000000000e+03 1.174771434664001220e+02 -7.144655120789461522e-02 0.000000000000000000e+00 -7.144655120789461522e-02 0.000000000000000000e+00 1.243300111712137140e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.579012774380821132e-02
8.001000000000000000e+03 1.175057036006815991e+02 -7.151006320032998742e-02 0.000000000000000000e+00 -7.151006320032998742e-02 0.000000000000000000e+00 1.243354539543139736e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.578791358001516931e-02
8.002000000000000000e+03 1.175342948856380190e+02 -7.157341612423245847e-02 0.000000000000000000e+00 -7.157341612423245847e-02 0.000000000000000000e+00 1.243408903608310551e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.578570238201363551e-02
8.003000000000000000e+03 1.175629330993665604e+02 -7.163662134371538703e-02 0.000000000000000000e+00 -7.163662134371538703e-02 0.000000000000000000e+00 1.243463336920896667e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.578350038574825254e-02
8.004000000000000000e+03 1.175915715028346256e+02 -7.169976960495964835e-02 0.000000000000000000e+00 -7.169976960495964835e-02 0.000000000000000000e+00 1.243517621803668649e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.578129158294112266e-02
8.005000000000000000e+03 1.176202292310143065e+02 -7.176283481873060865e-02 0.000000000000000000e+00 -7.176283481873060865e-02 0.000000000000000000e+00 1.243571947075252787e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.577908788681678470e-02
8.006000000000000000e+03 1.176489012203420828e+02 -7.182589054789698113e-02 0.000000000000000000e+00 -7.182589054789698113e-02 0.000000000000000000e+00 1.243626298702957822e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.577688449467779058e-02
8.007000000000000000e+03 1.176775585889137119e+02 -7.188901113284593136e-02 0.000000000000000000e+00 -7.188901113284593136e-02 0.000000000000000000e+00 1.243680624651688077e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.577467479886975138e-02
8.008000000000000000e+03 1.177062199542150864e+02 -7.195207603213020497e-02 0.000000000000000000e+00 -7.195207603213020497e-02 0.000000000000000000e+00 1.243735040217956445e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.577247416562402388e-02
8.009000000000000000e+03 1.177348901449184666e+02 -7.201517391860062789e-02 0.000000000000000000e+00 -7.201517391860062789e-02 0.000000000000000000e+00 1.243789653623175173e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.577028259611627875e-02
8.010000000000000000e+03 1.177635165343142347e+02 -7.207852854175701707e-02 0.000000000000000000e+00 -7.207852854175701707e-02 0.000000000000000000e+00 1.243844266592236264e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.576807570690315435e-02
8.011000000000000000e+03 1.177921300240298876e+02 -7.214188969477390578e-02 0.000000000000000000e+00 -7.214188969477390578e-02 0.000000000000000000e+00 1.243898985224024811e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.576587749834514829e-02
8.012000000000000000e+03 1.178207247401931141e+02 -7.220541811822625555e-02 0.000000000000000000e+00 -7.220541811822625555e-02 0.000000000000000000e+00 1.243953863918231956e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.576367988653631314e-02
8.013000000000000000e+03 1.178492942017113734e+02 -7.226908659262112899e-02 0.000000000000000000e+00 -7.226908659262112899e-02 0.000000000000000000e+00 1.244008967653345565e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.576148857746994481e-02
8.014000000000000000e+03 1.178778314989215943e+02 -7.233290249010566886e-02 0.000000000000000000e+00 -7.233290249010566886e-02 0.000000000000000000e+00 1.244064159956090182e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.575929696906536254e-02
8.015000000000000000e+03 1.179063444245193182e+02 -7.239691614545722131e-02 0.000000000000000000e+00 -7.239691614545722131e-02 0.000000000000000000e+00 1.244119474996349395e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.575710329039546692e-02
8.016000000000000000e+03 1.179348297483703476e+02 -7.246103905899980990e-02 0.000000000000000000e+00 -7.246103905899980990e-02 0.000000000000000000e+00 1.244174967989242625e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.575491648741398576e-02
8.017000000000000000e+03 1.179632944918419781e+02 -7.252526246147278366e-02 0.000000000000000000e+00 -7.252526246147278366e-02 0.000000000000000000e+00 1.244230613701990673e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.575273571208530510e-02
8.018000000000000000e+03 1.179917305872783118e+02 -7.258969101168424864e-02 0.000000000000000000e+00 -7.258969101168424864e-02 0.000000000000000000e+00 1.244286266511466510e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.575054601082113370e-02
8.019000000000000000e+03 1.180201635111317842e+02 -7.265417291497056063e-02 0.000000000000000000e+00 -7.265417291497056063e-02 0.000000000000000000e+00 1.244342192230918909e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.574837023872369207e-02
8.020000000000000000e+03 1.180485714271463422e+02 -7.271873959288639722e-02 0.000000000000000000e+00 -7.271873959288639722e-02 0.000000000000000000e+00 1.244398058909945703e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.574618940822168023e-02
8.021000000000000000e+03 1.180769855858483481e+02 -7.278331316283948027e-02 0.000000000000000000e+00 -7.278331316283948027e-02 0.000000000000000000e+00 1.244453999214612666e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.574401439065251873e-02
8.022000000000000000e+03 1.181054013681049639e+02 -7.284788362835450948e-02 0.000000000000000000e+00 -7.284788362835450948e-02 0.000000000000000000e+00 1.244510004049657892e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.574184431723725602e-02
8.023000000000000000e+03 1.181338115499832071e+02 -7.291253841781240863e-02 0.000000000000000000e+00 -7.291253841781240863e-02 0.000000000000000000e+00 1.244565971079475419e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.573966682114617904e-02
8.024000000000000000e+03 1.181622472431454582e+02 -7.297710061417936322e-02 0.000000000000000000e+00 -7.297710061417936322e-02 0.000000000000000000e+00 1.244621933425431315e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.573749493250422515e-02
8.025000000000000000e+03 1.181906999366843110e+02 -7.304154739426708953e-02 0.000000000000000000e+00 -7.304154739426708953e-02 0.000000000000000000e+00 1.244677883154318709e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.573532870534506772e-02
8.026000000000000000e+03 1.182191802995346421e+02 -7.310594269976841697e-02 0.000000000000000000e+00 -7.310594269976841697e-02 0.000000000000000000e+00 1.244733750858738608e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.573315911626400276e-02
8.027000000000000000e+03 1.182476786862239919e+02 -7.317017988709055565e-02 0.000000000000000000e+00 -7.317017988709055565e-02 0.000000000000000000e+00 1.244789476423361352e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.573098993392515410e-02
8.028000000000000000e+03 1.182762148856077999e+02 -7.323430082462945023e-02 0.000000000000000000e+00 -7.323430082462945023e-02 0.000000000000000000e+00 1.244845153241863900e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.572882176442550684e-02
8.029000000000000000e+03 1.183047870743947954e+02 -7.329828572663653341e-02 0.000000000000000000e+00 -7.329828572663653341e-02 0.000000000000000000e+00 1.244900709771633168e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.572665195438578079e-02
8.030000000000000000e+03 1.183333884662969098e+02 -7.336208967568141892e-02 0.000000000000000000e+00 -7.336208967568141892e-02 0.000000000000000000e+00 1.244956118869604972e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.572448198777486816e-02
8.031000000000000000e+03 1.183620268016090620e+02 -7.342574951871230771e-02 0.000000000000000000e+00 -7.342574951871230771e-02 0.000000000000000000e+00 1.245011435753831247e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.572231165142541021e-02
8.032000000000000000e+03 1.183907163687022148e+02 -7.348916547549678990e-02 0.000000000000000000e+00 -7.348916547549678990e-02 0.000000000000000000e+00 1.245066704245604144e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.572015022529626382e-02
8.033000000000000000e+03 1.184194274625657073e+02 -7.355248744296874475e-02 0.000000000000000000e+00 -7.355248744296874475e-02 0.000000000000000000e+00 1.245121847244917423e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.571798356120466478e-02
8.034000000000000000e+03 1.184481674680672825e+02 -7.361569953234448072e-02 0.000000000000000000e+00 -7.361569953234448072e-02 0.000000000000000000e+00 1.245176899754329297e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.571581497637621838e-02
8.035000000000000000e+03 1.184769420426096787e+02 -7.367876435080616959e-02 0.000000000000000000e+00 -7.367876435080616959e-02 0.000000000000000000e+00 1.245231917185710274e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.571365051518401001e-02
8.036000000000000000e+03 1.185057371602193825e+02 -7.374170516946344789e-02 0.000000000000000000e+00 -7.374170516946344789e-02 0.000000000000000000e+00 1.245286928657255016e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.571149080252067731e-02
8.037000000000000000e+03 1.185345378215023544e+02 -7.380463722094851575e-02 0.000000000000000000e+00 -7.380463722094851575e-02 0.000000000000000000e+00 1.245341852888962875e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.570932475211475693e-02
8.038000000000000000e+03 1.185633491828123596e+02 -7.386761834244705283e-02 0.000000000000000000e+00 -7.386761834244705283e-02 0.000000000000000000e+00 1.245396803693790411e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.570715481145944309e-02
8.039000000000000000e+03 1.185921634556190014e+02 -7.393056372429830658e-02 0.000000000000000000e+00 -7.393056372429830658e-02 0.000000000000000000e+00 1.245451821253032720e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.570499020521210015e-02
8.040000000000000000e+03 1.186209778789489064e+02 -7.399347860829193213e-02 0.000000000000000000e+00 -7.399347860829193213e-02 0.000000000000000000e+00 1.245506877457343425e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.570283046112729092e-02
8.041000000000000000e+03 1.186497862080737065e+02 -7.405649292456589761e-02 0.000000000000000000e+00 -7.405649292456589761e-02 0.000000000000000000e+00 1.245562021635916589e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.570066983333447908e-02
8.042000000000000000e+03 1.186785738900762368e+02 -7.411959489480650365e-02 0.000000000000000000e+00 -7.411959489480650365e-02 0.000000000000000000e+00 1.245617280141417954e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.569851156144582649e-02
8.043000000000000000e+03 1.187073443258993279e+02 -7.418279933665214432e-02 0.000000000000000000e+00 -7.418279933665214432e-02 0.000000000000000000e+00 1.245672673364955074e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.569635657313516675e-02
8.044000000000000000e+03 1.187360917907979996e+02 -7.424615081137721229e-02 0.000000000000000000e+00 -7.424615081137721229e-02 0.000000000000000000e+00 1.245728137350028686e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.569419947869914261e-02
8.045000000000000000e+03 1.187648166777222656e+02 -7.430958781121541068e-02 0.000000000000000000e+00 -7.430958781121541068e-02 0.000000000000000000e+00 1.245783824370947507e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.569205261779202470e-02
8.046000000000000000e+03 1.187935157474222052e+02 -7.437323656155626905e-02 0.000000000000000000e+00 -7.437323656155626905e-02 0.000000000000000000e+00 1.245839707575665950e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.568990610493768090e-02
8.047000000000000000e+03 1.188221799515446548e+02 -7.443708390276707054e-02 0.000000000000000000e+00 -7.443708390276707054e-02 0.000000000000000000e+00 1.245895595411931206e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.568775195126560162e-02
8.048000000000000000e+03 1.188508206166561934e+02 -7.450101981046738930e-02 0.000000000000000000e+00 -7.450101981046738930e-02 0.000000000000000000e+00 1.245951704053210873e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.568560832427087159e-02
8.049000000000000000e+03 1.188794436496792315e+02 -7.456509332236693766e-02 0.000000000000000000e+00 -7.456509332236693766e-02 0.000000000000000000e+00 1.246008020847192144e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.568347082555270139e-02
8.050000000000000000e+03 1.189080440220249386e+02 -7.462930001591218387e-02 0.000000000000000000e+00 -7.462930001591218387e-02 0.000000000000000000e+00 1.246064366671334050e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.568133071232693465e-02
8.051000000000000000e+03 1.189366121115068466e+02 -7.469369439517621612e-02 0.000000000000000000e+00 -7.469369439517621612e-02 0.000000000000000000e+00 1.246120785193492592e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.567918543559912531e-02
8.052000000000000000e+03 1.189651792439943563e+02 -7.475808667050737322e-02 0.000000000000000000e+00 -7.475808667050737322e-02 0.000000000000000000e+00 1.246177352107183944e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.567705130194994939e-02
8.053000000000000000e+03 1.189937360803337896e+02 -7.482259845213262706e-02 0.000000000000000000e+00 -7.482259845213262706e-02 0.000000000000000000e+00 1.246233878342941498e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.567490950863840382e-02
8.054000000000000000e+03 1.190222904400646939e+02 -7.488708717343750543e-02 0.000000000000000000e+00 -7.488708717343750543e-02 0.000000000000000000e+00 1.246290484362473083e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.567277485200811116e-02
8.055000000000000000e+03 1.190508518906135151e+02 -7.495162936778147766e-02 0.000000000000000000e+00 -7.495162936778147766e-02 0.000000000000000000e+00 1.246347077833589723e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.567063620152013642e-02
8.056000000000000000e+03 1.190794181058169698e+02 -7.501614902008883756e-02 0.000000000000000000e+00 -7.501614902008883756e-02 0.000000000000000000e+00 1.246403651653464062e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.566849741196527868e-02
8.057000000000000000e+03 1.191080046590981993e+02 -7.508060936413640807e-02 0.000000000000000000e+00 -7.508060936413640807e-02 0.000000000000000000e+00 1.246460220428431548e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.566636059083546889e-02
