# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.170000000000000000e+02 3.457888778943437046e+03 -2.518118654706664472e+01 0.000000000000000000e+00 -2.518118654706664472e+01 0.000000000000000000e+00 4.509088687210977220e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.305325237068329702e+00
1.180000000000000000e+02 3.490469878663861437e+03 -2.580919071488258965e+01 0.000000000000000000e+00 -2.580919071488258965e+01 0.000000000000000000e+00 4.507654323020191534e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.297589456422451271e+00
1.190000000000000000e+02 3.523170878626326612e+03 -2.642816089435369520e+01 0.000000000000000000e+00 -2.642816089435369520e+01 0.000000000000000000e+00 4.505985740731496492e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.289946823109489937e+00
1.200000000000000000e+02 3.555983804896484344e+03 -2.703750771796113384e+01 0.000000000000000000e+00 -2.703750771796113384e+01 0.000000000000000000e+00 4.504072639859062477e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.282395538890244158e+00
1.210000000000000000e+02 3.588900629332550125e+03 -2.763664274677046251e+01 0.000000000000000000e+00 -2.763664274677046251e+01 0.000000000000000000e+00 4.501896956516942438e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.274933584011900045e+00
1.220000000000000000e+02 3.621905966820764206e+03 -2.822512473880577843e+01 0.000000000000000000e+00 -2.822512473880577843e+01 0.000000000000000000e+00 4.499448643250936186e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.267559322951866907e+00
1.230000000000000000e+02 3.654999257909443259e+03 -2.880236492997946485e+01 0.000000000000000000e+00 -2.880236492997946485e+01 0.000000000000000000e+00 4.496717275309785933e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.260270871032919349e+00
1.240000000000000000e+02 3.688172650074650846e+03 -2.936777203327988062e+01 0.000000000000000000e+00 -2.936777203327988062e+01 0.000000000000000000e+00 4.493686053590009166e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.253067033600073543e+00
1.250000000000000000e+02 3.721410647056284688e+03 -2.992090611349939877e+01 0.000000000000000000e+00 -2.992090611349939877e+01 0.000000000000000000e+00 4.490351964937087104e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.245945911926829464e+00
1.260000000000000000e+02 3.754712810337804513e+03 -3.046125099563148098e+01 0.000000000000000000e+00 -3.046125099563148098e+01 0.000000000000000000e+00 4.486697969529291896e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.238906150447613541e+00
1.270000000000000000e+02 3.788063760919719698e+03 -3.098821829647766890e+01 0.000000000000000000e+00 -3.098821829647766890e+01 0.000000000000000000e+00 4.482721310433873896e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.231946027189048554e+00
1.280000000000000000e+02 3.821456236962565981e+03 -3.150136964598908662e+01 0.000000000000000000e+00 -3.150136964598908662e+01 0.000000000000000000e+00 4.478404683847687195e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.225064068129012806e+00
1.290000000000000000e+02 3.854890272246611858e+03 -3.200019308247610184e+01 0.000000000000000000e+00 -3.200019308247610184e+01 0.000000000000000000e+00 4.473745623946271621e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.218258797156052786e+00
1.300000000000000000e+02 3.888351117988412625e+03 -3.248410202622100940e+01 0.000000000000000000e+00 -3.248410202622100940e+01 0.000000000000000000e+00 4.468726990161165702e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.211528856290935874e+00
1.310000000000000000e+02 3.921824151239711227e+03 -3.295265788779781957e+01 0.000000000000000000e+00 -3.295265788779781957e+01 0.000000000000000000e+00 4.463346776992773712e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.204873069000229613e+00
1.320000000000000000e+02 3.955316788674042527e+03 -3.340534902562824016e+01 0.000000000000000000e+00 -3.340534902562824016e+01 0.000000000000000000e+00 4.457602531938794854e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.198289964306416433e+00
1.330000000000000000e+02 3.988806874008331761e+03 -3.384173759794270353e+01 0.000000000000000000e+00 -3.384173759794270353e+01 0.000000000000000000e+00 4.451477184520222785e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.191778226780476402e+00
1.340000000000000000e+02 4.022294686053416171e+03 -3.426123727922434625e+01 0.000000000000000000e+00 -3.426123727922434625e+01 0.000000000000000000e+00 4.444983387561448396e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.185336546463384710e+00
1.350000000000000000e+02 4.055765308584650029e+03 -3.466355827083082630e+01 0.000000000000000000e+00 -3.466355827083082630e+01 0.000000000000000000e+00 4.438096936685452576e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.178963799137759061e+00
1.360000000000000000e+02 4.089219052192328945e+03 -3.504804013205026791e+01 0.000000000000000000e+00 -3.504804013205026791e+01 0.000000000000000000e+00 4.430823069425558813e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.172658681552928517e+00
1.370000000000000000e+02 4.122641117335972012e+03 -3.541424386627146248e+01 0.000000000000000000e+00 -3.541424386627146248e+01 0.000000000000000000e+00 4.423152766968580174e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.166420283550757109e+00
1.380000000000000000e+02 4.156024193578584345e+03 -3.576180623188300700e+01 0.000000000000000000e+00 -3.576180623188300700e+01 0.000000000000000000e+00 4.415091312268010881e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.160247330104942520e+00
1.390000000000000000e+02 4.189353665856657244e+03 -3.609028937067756004e+01 0.000000000000000000e+00 -3.609028937067756004e+01 0.000000000000000000e+00 4.406629297316786875e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.154138654264850405e+00
1.400000000000000000e+02 4.222637053507006385e+03 -3.639925435810933863e+01 0.000000000000000000e+00 -3.639925435810933863e+01 0.000000000000000000e+00 4.397765199754616106e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.148093388540182502e+00
1.410000000000000000e+02 4.255852327115821026e+03 -3.668833800526454780e+01 0.000000000000000000e+00 -3.668833800526454780e+01 0.000000000000000000e+00 4.388511800209187186e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142110301621819257e+00
1.420000000000000000e+02 4.288992249943345996e+03 -3.695702806183275158e+01 0.000000000000000000e+00 -3.695702806183275158e+01 0.000000000000000000e+00 4.378852390208979983e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.136188308960708326e+00
1.430000000000000000e+02 4.322057024104845368e+03 -3.720503470728191076e+01 0.000000000000000000e+00 -3.720503470728191076e+01 0.000000000000000000e+00 4.368792739581200735e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.130326452487063982e+00
1.440000000000000000e+02 4.355024481024489432e+03 -3.743191996776778296e+01 0.000000000000000000e+00 -3.743191996776778296e+01 0.000000000000000000e+00 4.358338475877803653e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.124523680558849659e+00
1.450000000000000000e+02 4.387894995165522232e+03 -3.763717040272196357e+01 0.000000000000000000e+00 -3.763717040272196357e+01 0.000000000000000000e+00 4.347480866555916812e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.118779267260103794e+00
1.460000000000000000e+02 4.420638967242407489e+03 -3.782057166042960006e+01 0.000000000000000000e+00 -3.782057166042960006e+01 0.000000000000000000e+00 4.336232702992396604e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.113091987255224069e+00
1.470000000000000000e+02 4.453249491078127903e+03 -3.798153592533987677e+01 0.000000000000000000e+00 -3.798153592533987677e+01 0.000000000000000000e+00 4.324600189878054834e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.107461167559209869e+00
1.480000000000000000e+02 4.485711763943239930e+03 -3.811977394518511630e+01 0.000000000000000000e+00 -3.811977394518511630e+01 0.000000000000000000e+00 4.312581552941494145e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.101885774119419903e+00
1.490000000000000000e+02 4.518011230495086238e+03 -3.823484736792515548e+01 0.000000000000000000e+00 -3.823484736792515548e+01 0.000000000000000000e+00 4.300182682146876267e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.096364927985258308e+00
1.500000000000000000e+02 4.550133444237569165e+03 -3.832631850290052000e+01 0.000000000000000000e+00 -3.832631850290052000e+01 0.000000000000000000e+00 4.287409225641939159e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.090897591985369175e+00
1.510000000000000000e+02 4.582056480896671019e+03 -3.839389640364871781e+01 0.000000000000000000e+00 -3.839389640364871781e+01 0.000000000000000000e+00 4.274267585903404054e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.085483224460530582e+00
1.520000000000000000e+02 4.613787836132484699e+03 -3.843729020599721480e+01 0.000000000000000000e+00 -3.843729020599721480e+01 0.000000000000000000e+00 4.260763494942069407e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.080120871175010322e+00
1.530000000000000000e+02 4.645312379785725170e+03 -3.845620154683933833e+01 0.000000000000000000e+00 -3.845620154683933833e+01 0.000000000000000000e+00 4.246910493199737680e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.074809934722556815e+00
1.540000000000000000e+02 4.676629566736177367e+03 -3.845048058867128304e+01 0.000000000000000000e+00 -3.845048058867128304e+01 0.000000000000000000e+00 4.232721502420526249e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.069549439334406937e+00
1.550000000000000000e+02 4.707731314637376272e+03 -3.841975364543948501e+01 0.000000000000000000e+00 -3.841975364543948501e+01 0.000000000000000000e+00 4.218195015826081473e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.064338691245428237e+00
1.560000000000000000e+02 4.738624508465319195e+03 -3.836387062468562448e+01 0.000000000000000000e+00 -3.836387062468562448e+01 0.000000000000000000e+00 4.203351543165893212e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.059176821685256620e+00
1.570000000000000000e+02 4.769286442458635065e+03 -3.828253214622469613e+01 0.000000000000000000e+00 -3.828253214622469613e+01 0.000000000000000000e+00 4.188189627666024428e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.054063172193846487e+00
1.580000000000000000e+02 4.799724020030801512e+03 -3.817551321729671798e+01 0.000000000000000000e+00 -3.817551321729671798e+01 0.000000000000000000e+00 4.172737514406659187e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.048997078174059183e+00
1.590000000000000000e+02 4.829921713513215764e+03 -3.804258905809577840e+01 0.000000000000000000e+00 -3.804258905809577840e+01 0.000000000000000000e+00 4.156993679779494855e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.043977840321133943e+00
1.600000000000000000e+02 4.859871536976762400e+03 -3.788360894502837795e+01 0.000000000000000000e+00 -3.788360894502837795e+01 0.000000000000000000e+00 4.140979005849247052e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.039004840175452138e+00
1.610000000000000000e+02 4.889550766859178111e+03 -3.769827465771447095e+01 0.000000000000000000e+00 -3.769827465771447095e+01 0.000000000000000000e+00 4.124706546233236182e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.034077198588986946e+00
1.620000000000000000e+02 4.918951421372416917e+03 -3.748650967846879922e+01 0.000000000000000000e+00 -3.748650967846879922e+01 0.000000000000000000e+00 4.108189841704328771e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.029194358023572953e+00
1.630000000000000000e+02 4.948065212549829084e+03 -3.724794083934701661e+01 0.000000000000000000e+00 -3.724794083934701661e+01 0.000000000000000000e+00 4.091457121434287636e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.024355652615191570e+00
1.640000000000000000e+02 4.976869694304707991e+03 -3.698256637304935168e+01 0.000000000000000000e+00 -3.698256637304935168e+01 0.000000000000000000e+00 4.074506931211226757e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.019560438436639682e+00
1.650000000000000000e+02 5.005363877741277065e+03 -3.669008694820846017e+01 0.000000000000000000e+00 -3.669008694820846017e+01 0.000000000000000000e+00 4.057360294774620790e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.014808200514317083e+00
1.660000000000000000e+02 5.033532586274653113e+03 -3.637042673386527269e+01 0.000000000000000000e+00 -3.637042673386527269e+01 0.000000000000000000e+00 4.040037993088993140e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.010098267106419812e+00
1.670000000000000000e+02 5.061367792957968959e+03 -3.602343543623764077e+01 0.000000000000000000e+00 -3.602343543623764077e+01 0.000000000000000000e+00 4.022560893234954804e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.005430025648286652e+00
1.680000000000000000e+02 5.088861353423825676e+03 -3.564918538395908598e+01 0.000000000000000000e+00 -3.564918538395908598e+01 0.000000000000000000e+00 4.004949964392941375e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000802933388429405e+00
1.690000000000000000e+02 5.116005230571289758e+03 -3.524752612706155475e+01 0.000000000000000000e+00 -3.524752612706155475e+01 0.000000000000000000e+00 3.987226153940956141e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.996216436241625924e+00
1.700000000000000000e+02 5.142791411633598727e+03 -3.481838145387608563e+01 0.000000000000000000e+00 -3.481838145387608563e+01 0.000000000000000000e+00 3.969403002230062594e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.991669997237860867e+00
1.710000000000000000e+02 5.169204612361590080e+03 -3.436167512390786527e+01 0.000000000000000000e+00 -3.436167512390786527e+01 0.000000000000000000e+00 3.951508917290117218e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.987163089888393186e+00
1.720000000000000000e+02 5.195251534084195555e+03 -3.387740539722841504e+01 0.000000000000000000e+00 -3.387740539722841504e+01 0.000000000000000000e+00 3.933564787578157862e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.982695131281801970e+00
1.730000000000000000e+02 5.220909471783067602e+03 -3.336549633814143334e+01 0.000000000000000000e+00 -3.336549633814143334e+01 0.000000000000000000e+00 3.915591458624254617e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.978265513928649799e+00
1.740000000000000000e+02 5.246170126811429327e+03 -3.282594564313771457e+01 0.000000000000000000e+00 -3.282594564313771457e+01 0.000000000000000000e+00 3.897610025848869952e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.973873798044199379e+00
1.750000000000000000e+02 5.271033269793832915e+03 -3.225890012612344293e+01 0.000000000000000000e+00 -3.225890012612344293e+01 0.000000000000000000e+00 3.879656206863053125e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.969519393867063206e+00
1.760000000000000000e+02 5.295483377205917350e+03 -3.166428303971751745e+01 0.000000000000000000e+00 -3.166428303971751745e+01 0.000000000000000000e+00 3.861743702398829470e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.965201891640708798e+00
1.770000000000000000e+02 5.319512812337482501e+03 -3.104209257168766811e+01 0.000000000000000000e+00 -3.104209257168766811e+01 0.000000000000000000e+00 3.843908409902605960e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960920821382841073e+00
1.780000000000000000e+02 5.343106856074182360e+03 -3.039240275291842153e+01 0.000000000000000000e+00 -3.039240275291842153e+01 0.000000000000000000e+00 3.826171490772889427e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.956675770780352153e+00
1.790000000000000000e+02 5.366265962360164849e+03 -2.971521428422178346e+01 0.000000000000000000e+00 -2.971521428422178346e+01 0.000000000000000000e+00 3.808553894108221982e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.952466186241251567e+00
1.800000000000000000e+02 5.388983195493346102e+03 -2.901067545906057532e+01 0.000000000000000000e+00 -2.901067545906057532e+01 0.000000000000000000e+00 3.791091793352361794e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.948291760014617902e+00
1.810000000000000000e+02 5.411244180964227780e+03 -2.827893510604947380e+01 0.000000000000000000e+00 -2.827893510604947380e+01 0.000000000000000000e+00 3.773813696015043906e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.944152033203840224e+00
