# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.049000000000000000e+03 8.776675363042953393e+01 -6.246321878638005920e-02 0.000000000000000000e+00 -6.246321878638005920e-02 0.000000000000000000e+00 8.679687497664201334e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.851094101776837697e-02
8.050000000000000000e+03 8.778617080521961213e+01 -6.251453330214569448e-02 0.000000000000000000e+00 -6.251453330214569448e-02 0.000000000000000000e+00 8.680050964728412699e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.850877076644692448e-02
8.051000000000000000e+03 8.780555811477992734e+01 -6.256599430890270874e-02 0.000000000000000000e+00 -6.256599430890270874e-02 0.000000000000000000e+00 8.680415177245739966e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.850659839297205372e-02
8.052000000000000000e+03 8.782493472138131096e+01 -6.261753188834418005e-02 0.000000000000000000e+00 -6.261753188834418005e-02 0.000000000000000000e+00 8.680780419828759698e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.850442935657533844e-02
8.053000000000000000e+03 8.784431365141513481e+01 -6.266907378566016762e-02 0.000000000000000000e+00 -6.266907378566016762e-02 0.000000000000000000e+00 8.681146671227128742e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.850226767346291018e-02
8.054000000000000000e+03 8.786367572645863788e+01 -6.272070667789628184e-02 0.000000000000000000e+00 -6.272070667789628184e-02 0.000000000000000000e+00 8.681512426379550673e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.850009877517370643e-02
8.055000000000000000e+03 8.788304898016077971e+01 -6.277235038189203642e-02 0.000000000000000000e+00 -6.277235038189203642e-02 0.000000000000000000e+00 8.681878341223941975e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.849793030222262158e-02
8.056000000000000000e+03 8.790244399391093566e+01 -6.282386801299903734e-02 0.000000000000000000e+00 -6.282386801299903734e-02 0.000000000000000000e+00 8.682245289827514312e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.849577498307088508e-02
8.057000000000000000e+03 8.792183404332499208e+01 -6.287542935041226522e-02 0.000000000000000000e+00 -6.287542935041226522e-02 0.000000000000000000e+00 8.682610351458822096e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.849360548344710892e-02
8.058000000000000000e+03 8.794126099506109995e+01 -6.292684696622173612e-02 0.000000000000000000e+00 -6.292684696622173612e-02 0.000000000000000000e+00 8.682975333357501047e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.849144271627851638e-02
8.059000000000000000e+03 8.796070864398994615e+01 -6.297813642558930392e-02 0.000000000000000000e+00 -6.297813642558930392e-02 0.000000000000000000e+00 8.683339846646209725e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.848928268401065333e-02
8.060000000000000000e+03 8.798018454415452538e+01 -6.302931876548620305e-02 0.000000000000000000e+00 -6.302931876548620305e-02 0.000000000000000000e+00 8.683703015264937486e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.848711883327534528e-02
8.061000000000000000e+03 8.799969885800048530e+01 -6.308037408886327246e-02 0.000000000000000000e+00 -6.308037408886327246e-02 0.000000000000000000e+00 8.684065125364899551e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.848495328602057758e-02
8.062000000000000000e+03 8.801924244574171041e+01 -6.313125391441544443e-02 0.000000000000000000e+00 -6.313125391441544443e-02 0.000000000000000000e+00 8.684426159289272695e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.848278898422855671e-02
8.063000000000000000e+03 8.803882061407180970e+01 -6.318199114864479771e-02 0.000000000000000000e+00 -6.318199114864479771e-02 0.000000000000000000e+00 8.684786078836385925e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.848062317543258365e-02
8.064000000000000000e+03 8.805844111368575966e+01 -6.323254850718060260e-02 0.000000000000000000e+00 -6.323254850718060260e-02 0.000000000000000000e+00 8.685145019547892142e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.847845921470061797e-02
8.065000000000000000e+03 8.807809441909613213e+01 -6.328291202459616904e-02 0.000000000000000000e+00 -6.328291202459616904e-02 0.000000000000000000e+00 8.685503802928262740e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.847630230427909193e-02
8.066000000000000000e+03 8.809775832748415780e+01 -6.333325975392679885e-02 0.000000000000000000e+00 -6.333325975392679885e-02 0.000000000000000000e+00 8.685860171931371332e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.847412942490313625e-02
8.067000000000000000e+03 8.811746146178818151e+01 -6.338346594950686197e-02 0.000000000000000000e+00 -6.338346594950686197e-02 0.000000000000000000e+00 8.686216492685285007e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.847196161347751081e-02
8.068000000000000000e+03 8.813717852736833436e+01 -6.343358146463234926e-02 0.000000000000000000e+00 -6.343358146463234926e-02 0.000000000000000000e+00 8.686572341495329974e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.846979412122696063e-02
8.069000000000000000e+03 8.815690963174120043e+01 -6.348365132753949758e-02 0.000000000000000000e+00 -6.348365132753949758e-02 0.000000000000000000e+00 8.686928034881752358e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.846762630172559372e-02
8.070000000000000000e+03 8.817665397615395761e+01 -6.353369723196121421e-02 0.000000000000000000e+00 -6.353369723196121421e-02 0.000000000000000000e+00 8.687283620527486150e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.846545800995810477e-02
8.071000000000000000e+03 8.819639444592627342e+01 -6.358374745192131583e-02 0.000000000000000000e+00 -6.358374745192131583e-02 0.000000000000000000e+00 8.687639492307129563e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.846329034740033487e-02
8.072000000000000000e+03 8.821613317659402753e+01 -6.363380980271153564e-02 0.000000000000000000e+00 -6.363380980271153564e-02 0.000000000000000000e+00 8.687996414503493248e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.846112766809393207e-02
8.073000000000000000e+03 8.823587149727114820e+01 -6.368393308554617938e-02 0.000000000000000000e+00 -6.368393308554617938e-02 0.000000000000000000e+00 8.688353943380162925e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.845896559283802640e-02
8.074000000000000000e+03 8.825558661644556935e+01 -6.373416347852280117e-02 0.000000000000000000e+00 -6.373416347852280117e-02 0.000000000000000000e+00 8.688712443056952062e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.845680370774087059e-02
8.075000000000000000e+03 8.827527998801294018e+01 -6.378451254269690285e-02 0.000000000000000000e+00 -6.378451254269690285e-02 0.000000000000000000e+00 8.689071924650353107e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.845464227360208959e-02
8.076000000000000000e+03 8.829494918403752024e+01 -6.383504286737948230e-02 0.000000000000000000e+00 -6.383504286737948230e-02 0.000000000000000000e+00 8.689432305681747681e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.845247728410873533e-02
8.077000000000000000e+03 8.831459551801404473e+01 -6.388567264014848035e-02 0.000000000000000000e+00 -6.388567264014848035e-02 0.000000000000000000e+00 8.689794861940235149e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.845032137051040966e-02
8.078000000000000000e+03 8.833420084082774792e+01 -6.393649621737891586e-02 0.000000000000000000e+00 -6.393649621737891586e-02 0.000000000000000000e+00 8.690158234880901444e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.844816174137612175e-02
8.079000000000000000e+03 8.835379659905763106e+01 -6.398744164205880103e-02 0.000000000000000000e+00 -6.398744164205880103e-02 0.000000000000000000e+00 8.690523701823647806e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.844600986643362944e-02
8.080000000000000000e+03 8.837334497311793768e+01 -6.403861736373574198e-02 0.000000000000000000e+00 -6.403861736373574198e-02 0.000000000000000000e+00 8.690889828155200225e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.844385109238426801e-02
8.081000000000000000e+03 8.839287941900221313e+01 -6.408991223403273652e-02 0.000000000000000000e+00 -6.408991223403273652e-02 0.000000000000000000e+00 8.691257659851966966e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.844169809848250324e-02
8.082000000000000000e+03 8.841237986598166287e+01 -6.414135436659360034e-02 0.000000000000000000e+00 -6.414135436659360034e-02 0.000000000000000000e+00 8.691626393152922236e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.843954451646785370e-02
8.083000000000000000e+03 8.843186857227694020e+01 -6.419288070823764292e-02 0.000000000000000000e+00 -6.419288070823764292e-02 0.000000000000000000e+00 8.691996766712746514e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.843739765676001258e-02
8.084000000000000000e+03 8.845133521778896579e+01 -6.424455641589742194e-02 0.000000000000000000e+00 -6.424455641589742194e-02 0.000000000000000000e+00 8.692367298491157634e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.843524485195941309e-02
8.085000000000000000e+03 8.847079432267038612e+01 -6.429626395432476438e-02 0.000000000000000000e+00 -6.429626395432476438e-02 0.000000000000000000e+00 8.692738656709629586e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.843309663857849556e-02
8.086000000000000000e+03 8.849025066728070499e+01 -6.434799220783644913e-02 0.000000000000000000e+00 -6.434799220783644913e-02 0.000000000000000000e+00 8.693110353933031220e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.843095029635713866e-02
8.087000000000000000e+03 8.850971796055462448e+01 -6.439973881448522730e-02 0.000000000000000000e+00 -6.439973881448522730e-02 0.000000000000000000e+00 8.693482357375953429e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.842880457979804681e-02
8.088000000000000000e+03 8.852916799056418995e+01 -6.445155070299010691e-02 0.000000000000000000e+00 -6.445155070299010691e-02 0.000000000000000000e+00 8.693852885291179777e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.842664634470488449e-02
8.089000000000000000e+03 8.854865609610847343e+01 -6.450318105601345053e-02 0.000000000000000000e+00 -6.450318105601345053e-02 0.000000000000000000e+00 8.694224519363821790e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.842450435747614412e-02
8.090000000000000000e+03 8.856815478499117944e+01 -6.455482514204143041e-02 0.000000000000000000e+00 -6.455482514204143041e-02 0.000000000000000000e+00 8.694594519746376426e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.842235037539602771e-02
8.091000000000000000e+03 8.858769038744401314e+01 -6.460624501197911873e-02 0.000000000000000000e+00 -6.460624501197911873e-02 0.000000000000000000e+00 8.694965239122430523e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.842021163701187653e-02
8.092000000000000000e+03 8.860724187140566244e+01 -6.465762555059985373e-02 0.000000000000000000e+00 -6.465762555059985373e-02 0.000000000000000000e+00 8.695333865572767162e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.841806058603825652e-02
8.093000000000000000e+03 8.862683610217465002e+01 -6.470881951790492803e-02 0.000000000000000000e+00 -6.470881951790492803e-02 0.000000000000000000e+00 8.695701641022041128e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.841591301797093322e-02
8.094000000000000000e+03 8.864646235564072185e+01 -6.475985137904140265e-02 0.000000000000000000e+00 -6.475985137904140265e-02 0.000000000000000000e+00 8.696068705033846435e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.841376738225530524e-02
8.095000000000000000e+03 8.866610979231253964e+01 -6.481079960692352759e-02 0.000000000000000000e+00 -6.481079960692352759e-02 0.000000000000000000e+00 8.696433790810900732e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.841161178711174906e-02
8.096000000000000000e+03 8.868581209847934588e+01 -6.486151570507427133e-02 0.000000000000000000e+00 -6.486151570507427133e-02 0.000000000000000000e+00 8.696798757339842256e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.840946577862193456e-02
8.097000000000000000e+03 8.870552318436263306e+01 -6.491214316055919642e-02 0.000000000000000000e+00 -6.491214316055919642e-02 0.000000000000000000e+00 8.697161845177184269e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.840731095327754724e-02
8.098000000000000000e+03 8.872528613009571075e+01 -6.496256741740986940e-02 0.000000000000000000e+00 -6.496256741740986940e-02 0.000000000000000000e+00 8.697525419708372618e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.840516732917387266e-02
8.099000000000000000e+03 8.874508569589883678e+01 -6.501283729625595420e-02 0.000000000000000000e+00 -6.501283729625595420e-02 0.000000000000000000e+00 8.697888535662026688e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.840302763309260542e-02
8.100000000000000000e+03 8.876487895661311711e+01 -6.506314738099226724e-02 0.000000000000000000e+00 -6.506314738099226724e-02 0.000000000000000000e+00 8.698249899065406410e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.840087266958600726e-02
8.101000000000000000e+03 8.878469513324037621e+01 -6.511333566022553532e-02 0.000000000000000000e+00 -6.511333566022553532e-02 0.000000000000000000e+00 8.698611415102798505e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.839872422939481084e-02
8.102000000000000000e+03 8.880452136451523870e+01 -6.516353053860918232e-02 0.000000000000000000e+00 -6.516353053860918232e-02 0.000000000000000000e+00 8.698972552816405801e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.839657177287299911e-02
8.103000000000000000e+03 8.882435078286741259e+01 -6.521368924632134356e-02 0.000000000000000000e+00 -6.521368924632134356e-02 0.000000000000000000e+00 8.699334664431368491e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.839442608679317914e-02
8.104000000000000000e+03 8.884417202397760605e+01 -6.526391264628281230e-02 0.000000000000000000e+00 -6.526391264628281230e-02 0.000000000000000000e+00 8.699696600638322230e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.839227574373603458e-02
8.105000000000000000e+03 8.886399909415547427e+01 -6.531414807576298165e-02 0.000000000000000000e+00 -6.531414807576298165e-02 0.000000000000000000e+00 8.700059754296771142e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.839013242423810340e-02
8.106000000000000000e+03 8.888380321298178899e+01 -6.536449435190552770e-02 0.000000000000000000e+00 -6.536449435190552770e-02 0.000000000000000000e+00 8.700423738050148958e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.838798837657800278e-02
8.107000000000000000e+03 8.890357535453458127e+01 -6.541504133280501287e-02 0.000000000000000000e+00 -6.541504133280501287e-02 0.000000000000000000e+00 8.700788025215779042e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.838583570344179102e-02
8.108000000000000000e+03 8.892334507708794433e+01 -6.546563953296888339e-02 0.000000000000000000e+00 -6.546563953296888339e-02 0.000000000000000000e+00 8.701154511310867090e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.838369506083957883e-02
8.109000000000000000e+03 8.894308022883116394e+01 -6.551636432573949842e-02 0.000000000000000000e+00 -6.551636432573949842e-02 0.000000000000000000e+00 8.701522453407339874e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.838155819614099545e-02
8.110000000000000000e+03 8.896278677540833257e+01 -6.556730597050668130e-02 0.000000000000000000e+00 -6.556730597050668130e-02 0.000000000000000000e+00 8.701891076601736552e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.837941541198204576e-02
8.111000000000000000e+03 8.898245921787462009e+01 -6.561842541938575635e-02 0.000000000000000000e+00 -6.561842541938575635e-02 0.000000000000000000e+00 8.702261272197102382e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.837727398882257585e-02
8.112000000000000000e+03 8.900210445395887859e+01 -6.566968648216031657e-02 0.000000000000000000e+00 -6.566968648216031657e-02 0.000000000000000000e+00 8.702632928248882349e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.837513596254629733e-02
8.113000000000000000e+03 8.902172483828006477e+01 -6.572113623170891539e-02 0.000000000000000000e+00 -6.572113623170891539e-02 0.000000000000000000e+00 8.703005649342397676e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.837299579582933301e-02
8.114000000000000000e+03 8.904132691312797476e+01 -6.577264097685088517e-02 0.000000000000000000e+00 -6.577264097685088517e-02 0.000000000000000000e+00 8.703380238469914099e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.837086638779665243e-02
8.115000000000000000e+03 8.906089211298385067e+01 -6.582434493242467211e-02 0.000000000000000000e+00 -6.582434493242467211e-02 0.000000000000000000e+00 8.703755131757358321e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.836872919863507786e-02
8.116000000000000000e+03 8.908044624192997674e+01 -6.587618135716044598e-02 0.000000000000000000e+00 -6.587618135716044598e-02 0.000000000000000000e+00 8.704130433610303419e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.836658857936853240e-02
8.117000000000000000e+03 8.909999766394390974e+01 -6.592799988093554775e-02 0.000000000000000000e+00 -6.592799988093554775e-02 0.000000000000000000e+00 8.704507258994606533e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.836445954086951243e-02
8.118000000000000000e+03 8.911955006513369426e+01 -6.597984193619671478e-02 0.000000000000000000e+00 -6.597984193619671478e-02 0.000000000000000000e+00 8.704884830397369155e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.836233419680372403e-02
8.119000000000000000e+03 8.913909270627598858e+01 -6.603177461654646807e-02 0.000000000000000000e+00 -6.603177461654646807e-02 0.000000000000000000e+00 8.705261338075892530e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.836019782536789074e-02
8.120000000000000000e+03 8.915864761675786099e+01 -6.608363791190861869e-02 0.000000000000000000e+00 -6.608363791190861869e-02 0.000000000000000000e+00 8.705638468023078891e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.835806864601886551e-02
8.121000000000000000e+03 8.917821162533549284e+01 -6.613547055777208028e-02 0.000000000000000000e+00 -6.613547055777208028e-02 0.000000000000000000e+00 8.706014985050035404e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.835593671898981233e-02
8.122000000000000000e+03 8.919780183429813292e+01 -6.618720398698059448e-02 0.000000000000000000e+00 -6.618720398698059448e-02 0.000000000000000000e+00 8.706391229476649618e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.835380739239014486e-02
8.123000000000000000e+03 8.921739915787706821e+01 -6.623890503141721675e-02 0.000000000000000000e+00 -6.623890503141721675e-02 0.000000000000000000e+00 8.706765811597309834e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.835166817494268382e-02
8.124000000000000000e+03 8.923704665084419219e+01 -6.629035089523480084e-02 0.000000000000000000e+00 -6.629035089523480084e-02 0.000000000000000000e+00 8.707140852765735128e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.834954425717179705e-02
8.125000000000000000e+03 8.925671543138797404e+01 -6.634175965784838702e-02 0.000000000000000000e+00 -6.634175965784838702e-02 0.000000000000000000e+00 8.707513903769217856e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.834740761175406409e-02
8.126000000000000000e+03 8.927641345788926230e+01 -6.639299949077473451e-02 0.000000000000000000e+00 -6.639299949077473451e-02 0.000000000000000000e+00 8.707886093515612713e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.834527259660662490e-02
8.127000000000000000e+03 8.929615797650556885e+01 -6.644401713609467131e-02 0.000000000000000000e+00 -6.644401713609467131e-02 0.000000000000000000e+00 8.708257981185744956e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.834314546283221214e-02
8.128000000000000000e+03 8.931592920672045466e+01 -6.649493216709936871e-02 0.000000000000000000e+00 -6.649493216709936871e-02 0.000000000000000000e+00 8.708628218713646008e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.834101122380670357e-02
8.129000000000000000e+03 8.933573025051380512e+01 -6.654569196782414431e-02 0.000000000000000000e+00 -6.654569196782414431e-02 0.000000000000000000e+00 8.708997503392647277e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.833887725066471158e-02
8.130000000000000000e+03 8.935557359149257195e+01 -6.659627225652202387e-02 0.000000000000000000e+00 -6.659627225652202387e-02 0.000000000000000000e+00 8.709366832211341836e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.833675055647559754e-02
8.131000000000000000e+03 8.937542370675500081e+01 -6.664685677967643884e-02 0.000000000000000000e+00 -6.664685677967643884e-02 0.000000000000000000e+00 8.709733726301756296e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.833460687768962261e-02
8.132000000000000000e+03 8.939531109565710665e+01 -6.669724715428268502e-02 0.000000000000000000e+00 -6.669724715428268502e-02 0.000000000000000000e+00 8.710101665756232736e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.833247797675709556e-02
8.133000000000000000e+03 8.941520305619243913e+01 -6.674761426478713344e-02 0.000000000000000000e+00 -6.674761426478713344e-02 0.000000000000000000e+00 8.710468527468093192e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.833034256502795833e-02
8.134000000000000000e+03 8.943511035207947657e+01 -6.679794503212319046e-02 0.000000000000000000e+00 -6.679794503212319046e-02 0.000000000000000000e+00 8.710835522419366206e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.832820857026496275e-02
8.135000000000000000e+03 8.945502673211444744e+01 -6.684823521587077155e-02 0.000000000000000000e+00 -6.684823521587077155e-02 0.000000000000000000e+00 8.711203189656514800e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.832608015176798555e-02
8.136000000000000000e+03 8.947494021845122347e+01 -6.689859901635013262e-02 0.000000000000000000e+00 -6.689859901635013262e-02 0.000000000000000000e+00 8.711570818959904483e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.832394703902124167e-02
8.137000000000000000e+03 8.949484100778583695e+01 -6.694900286079751017e-02 0.000000000000000000e+00 -6.694900286079751017e-02 0.000000000000000000e+00 8.711939165020610165e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.832181651828965585e-02
8.138000000000000000e+03 8.951472982755382191e+01 -6.699949190856946402e-02 0.000000000000000000e+00 -6.699949190856946402e-02 0.000000000000000000e+00 8.712308487420310221e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.831968779251624518e-02
8.139000000000000000e+03 8.953459377884777837e+01 -6.705016801262053683e-02 0.000000000000000000e+00 -6.705016801262053683e-02 0.000000000000000000e+00 8.712678022375067166e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.831755099432025691e-02
8.140000000000000000e+03 8.955444555125230011e+01 -6.710087709119498534e-02 0.000000000000000000e+00 -6.710087709119498534e-02 0.000000000000000000e+00 8.713049778472591045e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.831542766976182152e-02
8.141000000000000000e+03 8.957425294775407565e+01 -6.715183139626021425e-02 0.000000000000000000e+00 -6.715183139626021425e-02 0.000000000000000000e+00 8.713421953072837678e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.831329471653149854e-02
8.142000000000000000e+03 8.959406425776943195e+01 -6.720281225270513525e-02 0.000000000000000000e+00 -6.720281225270513525e-02 0.000000000000000000e+00 8.713796739117569967e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.831117876517888682e-02
8.143000000000000000e+03 8.961383226112718603e+01 -6.725401097107938653e-02 0.000000000000000000e+00 -6.725401097107938653e-02 0.000000000000000000e+00 8.714172412185031136e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.830905811556846452e-02
8.144000000000000000e+03 8.963356496566295561e+01 -6.730542587251134301e-02 0.000000000000000000e+00 -6.730542587251134301e-02 0.000000000000000000e+00 8.714549052168865662e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.830693325781336922e-02
8.145000000000000000e+03 8.965327290472222899e+01 -6.735701195788552920e-02 0.000000000000000000e+00 -6.735701195788552920e-02 0.000000000000000000e+00 8.714926642709924787e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.830480707340553487e-02
8.146000000000000000e+03 8.967296743232185463e+01 -6.740864450697608978e-02 0.000000000000000000e+00 -6.740864450697608978e-02 0.000000000000000000e+00 8.715306503697990703e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.830269429066780057e-02
8.147000000000000000e+03 8.969262174935678900e+01 -6.746047706894545137e-02 0.000000000000000000e+00 -6.746047706894545137e-02 0.000000000000000000e+00 8.715686348097724523e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.830057225143197047e-02
8.148000000000000000e+03 8.971227342263061644e+01 -6.751240495690002952e-02 0.000000000000000000e+00 -6.751240495690002952e-02 0.000000000000000000e+00 8.716067256970552735e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.829845268536193059e-02
8.149000000000000000e+03 8.973191538207278484e+01 -6.756435102151822636e-02 0.000000000000000000e+00 -6.756435102151822636e-02 0.000000000000000000e+00 8.716449224135283669e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.829633999790018478e-02
8.150000000000000000e+03 8.975155288639716389e+01 -6.761634994711365754e-02 0.000000000000000000e+00 -6.761634994711365754e-02 0.000000000000000000e+00 8.716831698904263515e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.829422785901326343e-02
8.151000000000000000e+03 8.977119230273345352e+01 -6.766838216927857641e-02 0.000000000000000000e+00 -6.766838216927857641e-02 0.000000000000000000e+00 8.717213951622769519e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.829211290025336806e-02
8.152000000000000000e+03 8.979082915499944306e+01 -6.772041301042588946e-02 0.000000000000000000e+00 -6.772041301042588946e-02 0.000000000000000000e+00 8.717595917900927693e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.828999598718062225e-02
8.153000000000000000e+03 8.981046953278278977e+01 -6.777243454127136746e-02 0.000000000000000000e+00 -6.777243454127136746e-02 0.000000000000000000e+00 8.717977361395286284e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.828787527341612207e-02
8.154000000000000000e+03 8.983014139649047536e+01 -6.782434494347544529e-02 0.000000000000000000e+00 -6.782434494347544529e-02 0.000000000000000000e+00 8.718358387388350228e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.828575734910644873e-02
8.155000000000000000e+03 8.984984431527881554e+01 -6.787608247235665804e-02 0.000000000000000000e+00 -6.787608247235665804e-02 0.000000000000000000e+00 8.718739697485512752e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.828364889913891955e-02
8.156000000000000000e+03 8.986956331714527835e+01 -6.792776687561959126e-02 0.000000000000000000e+00 -6.792776687561959126e-02 0.000000000000000000e+00 8.719119476853161299e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.828153175269845970e-02
8.157000000000000000e+03 8.988932755536406205e+01 -6.797925305304895749e-02 0.000000000000000000e+00 -6.797925305304895749e-02 0.000000000000000000e+00 8.719498833519287451e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.827942087275564703e-02
8.158000000000000000e+03 8.990911495628039063e+01 -6.803062080553468061e-02 0.000000000000000000e+00 -6.803062080553468061e-02 0.000000000000000000e+00 8.719877090060598746e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.827730680643436773e-02
8.159000000000000000e+03 8.992892088819648677e+01 -6.808189017120083730e-02 0.000000000000000000e+00 -6.808189017120083730e-02 0.000000000000000000e+00 8.720253582822964922e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.827518469733079409e-02
8.160000000000000000e+03 8.994877967185718148e+01 -6.813295246006671746e-02 0.000000000000000000e+00 -6.813295246006671746e-02 0.000000000000000000e+00 8.720629672810126243e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.827306883538118820e-02
8.161000000000000000e+03 8.996866633447801576e+01 -6.818385182053721127e-02 0.000000000000000000e+00 -6.818385182053721127e-02 0.000000000000000000e+00 8.721004982899387137e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.827095451565913631e-02
8.162000000000000000e+03 8.998858405918211645e+01 -6.823460847588601330e-02 0.000000000000000000e+00 -6.823460847588601330e-02 0.000000000000000000e+00 8.721379536927514886e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.826884090828418933e-02
