# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.248000000000000000e+03 1.977655005837606836e+02 3.867070983147995467e-01 0.000000000000000000e+00 3.867070983147995467e-01 0.000000000000000000e+00 2.141142390058325129e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.316610067002061957e-01
7.249000000000000000e+03 1.978148945464910184e+02 3.866600215186892786e-01 0.000000000000000000e+00 3.866600215186892786e-01 0.000000000000000000e+00 2.141069934220810600e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.316539590681451433e-01
7.250000000000000000e+03 1.978643355361596150e+02 3.866130006128876140e-01 0.000000000000000000e+00 3.866130006128876140e-01 0.000000000000000000e+00 2.140998234810313483e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.316469563710655766e-01
7.251000000000000000e+03 1.979137114445277916e+02 3.865657578472288525e-01 0.000000000000000000e+00 3.865657578472288525e-01 0.000000000000000000e+00 2.140926141110949810e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.316399231546949988e-01
7.252000000000000000e+03 1.979630886606115325e+02 3.865184469441264037e-01 0.000000000000000000e+00 3.865184469441264037e-01 0.000000000000000000e+00 2.140854100045229136e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.316328909695471117e-01
7.253000000000000000e+03 1.980125063115975763e+02 3.864712057132519973e-01 0.000000000000000000e+00 3.864712057132519973e-01 0.000000000000000000e+00 2.140782540575968951e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.316258892324552732e-01
7.254000000000000000e+03 1.980619053366496871e+02 3.864238874854845074e-01 0.000000000000000000e+00 3.864238874854845074e-01 0.000000000000000000e+00 2.140710715601459313e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.316188707444586881e-01
7.255000000000000000e+03 1.981112898505494968e+02 3.863765071202996948e-01 0.000000000000000000e+00 3.863765071202996948e-01 0.000000000000000000e+00 2.140638636140383688e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.316118360039119084e-01
7.256000000000000000e+03 1.981607964063433940e+02 3.863294646097081841e-01 0.000000000000000000e+00 3.863294646097081841e-01 0.000000000000000000e+00 2.140567609955786599e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.316048749817941010e-01
7.257000000000000000e+03 1.982102217347269573e+02 3.862822086431547119e-01 0.000000000000000000e+00 3.862822086431547119e-01 0.000000000000000000e+00 2.140495429464494281e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315978417236199627e-01
7.258000000000000000e+03 1.982597176553225040e+02 3.862351554087817829e-01 0.000000000000000000e+00 3.862351554087817829e-01 0.000000000000000000e+00 2.140423669401268214e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315908401935050043e-01
7.259000000000000000e+03 1.983092335530297703e+02 3.861881848872493750e-01 0.000000000000000000e+00 3.861881848872493750e-01 0.000000000000000000e+00 2.140351710928778128e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315838313444493146e-01
7.260000000000000000e+03 1.983587600037302821e+02 3.861412909832079299e-01 0.000000000000000000e+00 3.861412909832079299e-01 0.000000000000000000e+00 2.140279398670240085e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315768065548437171e-01
7.261000000000000000e+03 1.984083522830575248e+02 3.860946117022004409e-01 0.000000000000000000e+00 3.860946117022004409e-01 0.000000000000000000e+00 2.140207314954778450e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315698029087505883e-01
7.262000000000000000e+03 1.984579828516281168e+02 3.860480834029906272e-01 0.000000000000000000e+00 3.860480834029906272e-01 0.000000000000000000e+00 2.140135130695949017e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315627997367029844e-01
7.263000000000000000e+03 1.985076499618904506e+02 3.860017023445255213e-01 0.000000000000000000e+00 3.860017023445255213e-01 0.000000000000000000e+00 2.140062893029320290e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315557988277284984e-01
7.264000000000000000e+03 1.985573333092891062e+02 3.859554104869074576e-01 0.000000000000000000e+00 3.859554104869074576e-01 0.000000000000000000e+00 2.139990351675998270e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315487841042121131e-01
7.265000000000000000e+03 1.986070906776242850e+02 3.859093599470966862e-01 0.000000000000000000e+00 3.859093599470966862e-01 0.000000000000000000e+00 2.139918191374594325e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315417993914549666e-01
7.266000000000000000e+03 1.986568169354631266e+02 3.858632578368118016e-01 0.000000000000000000e+00 3.858632578368118016e-01 0.000000000000000000e+00 2.139845346451215713e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315347732916127554e-01
7.267000000000000000e+03 1.987066122048575210e+02 3.858173719249395339e-01 0.000000000000000000e+00 3.858173719249395339e-01 0.000000000000000000e+00 2.139772920568262515e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315277783121204802e-01
7.268000000000000000e+03 1.987564441016307626e+02 3.857715940454280457e-01 0.000000000000000000e+00 3.857715940454280457e-01 0.000000000000000000e+00 2.139700707279080794e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315207976582466187e-01
7.269000000000000000e+03 1.988062571405806978e+02 3.857257703382834801e-01 0.000000000000000000e+00 3.857257703382834801e-01 0.000000000000000000e+00 2.139628142654519116e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315137943359696304e-01
7.270000000000000000e+03 1.988560772753047274e+02 3.856799598606212576e-01 0.000000000000000000e+00 3.856799598606212576e-01 0.000000000000000000e+00 2.139555605298608942e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.315067916920399926e-01
7.271000000000000000e+03 1.989058687694030993e+02 3.856340456504409597e-01 0.000000000000000000e+00 3.856340456504409597e-01 0.000000000000000000e+00 2.139482816059055936e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314997691252616785e-01
7.272000000000000000e+03 1.989557417802978705e+02 3.855883280338229246e-01 0.000000000000000000e+00 3.855883280338229246e-01 0.000000000000000000e+00 2.139411003118737997e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314928078958185753e-01
7.273000000000000000e+03 1.990055109869617809e+02 3.855422663465669642e-01 0.000000000000000000e+00 3.855422663465669642e-01 0.000000000000000000e+00 2.139338335378749845e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314857829579697268e-01
7.274000000000000000e+03 1.990553332151471295e+02 3.854962943179068291e-01 0.000000000000000000e+00 3.854962943179068291e-01 0.000000000000000000e+00 2.139266468925223597e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314788054586913946e-01
7.275000000000000000e+03 1.991051337102278751e+02 3.854501957814308044e-01 0.000000000000000000e+00 3.854501957814308044e-01 0.000000000000000000e+00 2.139194708575671289e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314718276429051036e-01
7.276000000000000000e+03 1.991549218910624290e+02 3.854039920632623684e-01 0.000000000000000000e+00 3.854039920632623684e-01 0.000000000000000000e+00 2.139123177875715542e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314648577064153057e-01
7.277000000000000000e+03 1.992046470873142994e+02 3.853575292576431610e-01 0.000000000000000000e+00 3.853575292576431610e-01 0.000000000000000000e+00 2.139051399168564460e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314578624189715050e-01
7.278000000000000000e+03 1.992543733992889372e+02 3.853109843358356601e-01 0.000000000000000000e+00 3.853109843358356601e-01 0.000000000000000000e+00 2.138980033015799032e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314508863887355328e-01
7.279000000000000000e+03 1.993040531568056792e+02 3.852642270946121106e-01 0.000000000000000000e+00 3.852642270946121106e-01 0.000000000000000000e+00 2.138908601176749136e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314438976457605324e-01
7.280000000000000000e+03 1.993537325999271275e+02 3.852173852448442792e-01 0.000000000000000000e+00 3.852173852448442792e-01 0.000000000000000000e+00 2.138837518050906716e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314369250857592986e-01
7.281000000000000000e+03 1.994033877934917882e+02 3.851704191805390143e-01 0.000000000000000000e+00 3.851704191805390143e-01 0.000000000000000000e+00 2.138766600566031073e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314299568785791961e-01
7.282000000000000000e+03 1.994530101162759479e+02 3.851232717498580538e-01 0.000000000000000000e+00 3.851232717498580538e-01 0.000000000000000000e+00 2.138695577300364359e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314229755100391195e-01
7.283000000000000000e+03 1.995026764789362801e+02 3.850761793968746072e-01 0.000000000000000000e+00 3.850761793968746072e-01 0.000000000000000000e+00 2.138625190672721610e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314160327016457852e-01
7.284000000000000000e+03 1.995522811833892263e+02 3.850288669073888004e-01 0.000000000000000000e+00 3.850288669073888004e-01 0.000000000000000000e+00 2.138554323952505387e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314090546085821265e-01
7.285000000000000000e+03 1.996019002052137807e+02 3.849815491669291712e-01 0.000000000000000000e+00 3.849815491669291712e-01 0.000000000000000000e+00 2.138483657651892578e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.314020881496866522e-01
7.286000000000000000e+03 1.996515385672454101e+02 3.849342582172086136e-01 0.000000000000000000e+00 3.849342582172086136e-01 0.000000000000000000e+00 2.138413173338852835e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313951336834756622e-01
7.287000000000000000e+03 1.997011325873704095e+02 3.848868213315251863e-01 0.000000000000000000e+00 3.848868213315251863e-01 0.000000000000000000e+00 2.138342129079696952e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313881423052518371e-01
7.288000000000000000e+03 1.997508258041743261e+02 3.848396639879212988e-01 0.000000000000000000e+00 3.848396639879212988e-01 0.000000000000000000e+00 2.138271873178416160e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313812077263747935e-01
7.289000000000000000e+03 1.998005529653202927e+02 3.847926049151652039e-01 0.000000000000000000e+00 3.847926049151652039e-01 0.000000000000000000e+00 2.138201722788012349e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313742832630325208e-01
7.290000000000000000e+03 1.998502461635910379e+02 3.847454694923844731e-01 0.000000000000000000e+00 3.847454694923844731e-01 0.000000000000000000e+00 2.138130881800693328e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313673173746954526e-01
7.291000000000000000e+03 1.998999542915873349e+02 3.846984075684453663e-01 0.000000000000000000e+00 3.846984075684453663e-01 0.000000000000000000e+00 2.138059795745992642e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313603411440896485e-01
7.292000000000000000e+03 1.999497268006339254e+02 3.846515660410951831e-01 0.000000000000000000e+00 3.846515660410951831e-01 0.000000000000000000e+00 2.137988917530548316e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313533859413754390e-01
7.293000000000000000e+03 1.999995382288352914e+02 3.846048649305749412e-01 0.000000000000000000e+00 3.846048649305749412e-01 0.000000000000000000e+00 2.137917984388594816e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313464328972129003e-01
7.294000000000000000e+03 2.000494142661527235e+02 3.845583909348607721e-01 0.000000000000000000e+00 3.845583909348607721e-01 0.000000000000000000e+00 2.137847208390718790e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313394979507274130e-01
7.295000000000000000e+03 2.000993144858613562e+02 3.845120353203664854e-01 0.000000000000000000e+00 3.845120353203664854e-01 0.000000000000000000e+00 2.137776190776180529e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313325540976993944e-01
7.296000000000000000e+03 2.001492666635074329e+02 3.844658658721946676e-01 0.000000000000000000e+00 3.844658658721946676e-01 0.000000000000000000e+00 2.137705260136416874e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313256219207977193e-01
7.297000000000000000e+03 2.001991751582249037e+02 3.844196172036515868e-01 0.000000000000000000e+00 3.844196172036515868e-01 0.000000000000000000e+00 2.137633482542575236e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313186380921377572e-01
7.298000000000000000e+03 2.002492209695248846e+02 3.843737770213013216e-01 0.000000000000000000e+00 3.843737770213013216e-01 0.000000000000000000e+00 2.137562749960134900e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313117283361150689e-01
7.299000000000000000e+03 2.002992195642251261e+02 3.843278356994419553e-01 0.000000000000000000e+00 3.843278356994419553e-01 0.000000000000000000e+00 2.137491220567963590e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313047688965775506e-01
7.300000000000000000e+03 2.003492894672879459e+02 3.842821095753243821e-01 0.000000000000000000e+00 3.842821095753243821e-01 0.000000000000000000e+00 2.137420175882507878e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312978444439533154e-01
7.301000000000000000e+03 2.003993523063837472e+02 3.842363637231521190e-01 0.000000000000000000e+00 3.842363637231521190e-01 0.000000000000000000e+00 2.137348914921958498e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312909056603133728e-01
7.302000000000000000e+03 2.004493926212135761e+02 3.841905430291496226e-01 0.000000000000000000e+00 3.841905430291496226e-01 0.000000000000000000e+00 2.137277382644399426e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312839470412568432e-01
7.303000000000000000e+03 2.004994501877488062e+02 3.841447522862179165e-01 0.000000000000000000e+00 3.841447522862179165e-01 0.000000000000000000e+00 2.137206062393040285e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312770002951809400e-01
7.304000000000000000e+03 2.005495239497555815e+02 3.840989677538770852e-01 0.000000000000000000e+00 3.840989677538770852e-01 0.000000000000000000e+00 2.137134987660358754e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312700664630659098e-01
7.305000000000000000e+03 2.005995976843927622e+02 3.840531337654516375e-01 0.000000000000000000e+00 3.840531337654516375e-01 0.000000000000000000e+00 2.137064132797127647e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312631414446997213e-01
7.306000000000000000e+03 2.006496614405986350e+02 3.840072208542762433e-01 0.000000000000000000e+00 3.840072208542762433e-01 0.000000000000000000e+00 2.136993398059484628e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312562194091054513e-01
7.307000000000000000e+03 2.006996728480236527e+02 3.839610864059660456e-01 0.000000000000000000e+00 3.839610864059660456e-01 0.000000000000000000e+00 2.136922486917773312e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312492769098105028e-01
7.308000000000000000e+03 2.007496859907880946e+02 3.839148809921617000e-01 0.000000000000000000e+00 3.839148809921617000e-01 0.000000000000000000e+00 2.136851940386511051e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312423513368257133e-01
7.309000000000000000e+03 2.007996730186525838e+02 3.838685243514450285e-01 0.000000000000000000e+00 3.838685243514450285e-01 0.000000000000000000e+00 2.136781525573452079e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312354264215062072e-01
7.310000000000000000e+03 2.008496154253983832e+02 3.838219558131614750e-01 0.000000000000000000e+00 3.838219558131614750e-01 0.000000000000000000e+00 2.136711065989342073e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312284897882938228e-01
7.311000000000000000e+03 2.008995768032083902e+02 3.837753734499843028e-01 0.000000000000000000e+00 3.837753734499843028e-01 0.000000000000000000e+00 2.136641247450321579e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312215885414980687e-01
7.312000000000000000e+03 2.009494853637625340e+02 3.837285358715623595e-01 0.000000000000000000e+00 3.837285358715623595e-01 0.000000000000000000e+00 2.136571255457918039e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312146664600326307e-01
7.313000000000000000e+03 2.009994075224636276e+02 3.836816626844911648e-01 0.000000000000000000e+00 3.836816626844911648e-01 0.000000000000000000e+00 2.136501704490097742e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312077683380488136e-01
7.314000000000000000e+03 2.010492741078227255e+02 3.836345611120465238e-01 0.000000000000000000e+00 3.836345611120465238e-01 0.000000000000000000e+00 2.136431898730373757e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.312008466651267691e-01
7.315000000000000000e+03 2.010991587952723592e+02 3.835874441872674789e-01 0.000000000000000000e+00 3.835874441872674789e-01 0.000000000000000000e+00 2.136362497090748547e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311939474752658041e-01
7.316000000000000000e+03 2.011490488085381401e+02 3.835402865825794372e-01 0.000000000000000000e+00 3.835402865825794372e-01 0.000000000000000000e+00 2.136293334702674684e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311870602343497005e-01
7.317000000000000000e+03 2.011988723223767579e+02 3.834929021988631725e-01 0.000000000000000000e+00 3.834929021988631725e-01 0.000000000000000000e+00 2.136223581476416333e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311801310014037159e-01
7.318000000000000000e+03 2.012487379124093820e+02 3.834456061296860896e-01 0.000000000000000000e+00 3.834456061296860896e-01 0.000000000000000000e+00 2.136154212334769875e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311732278018233055e-01
7.319000000000000000e+03 2.012986366052331846e+02 3.833983814367070697e-01 0.000000000000000000e+00 3.833983814367070697e-01 0.000000000000000000e+00 2.136085121539802456e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311663432315302302e-01
7.320000000000000000e+03 2.013484700230747535e+02 3.833509707554892953e-01 0.000000000000000000e+00 3.833509707554892953e-01 0.000000000000000000e+00 2.136015205291724173e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311594050096965003e-01
7.321000000000000000e+03 2.013984228139088373e+02 3.833039016795409815e-01 0.000000000000000000e+00 3.833039016795409815e-01 0.000000000000000000e+00 2.135946208340173957e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311525330926851807e-01
7.322000000000000000e+03 2.014483232099956638e+02 3.832567130268307309e-01 0.000000000000000000e+00 3.832567130268307309e-01 0.000000000000000000e+00 2.135876382748953251e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311456099560802113e-01
7.323000000000000000e+03 2.014983008359943994e+02 3.832097645128519359e-01 0.000000000000000000e+00 3.832097645128519359e-01 0.000000000000000000e+00 2.135806919046105423e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311387172639044418e-01
7.324000000000000000e+03 2.015483290959478779e+02 3.831629925703190498e-01 0.000000000000000000e+00 3.831629925703190498e-01 0.000000000000000000e+00 2.135737542022659308e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311318365419838761e-01
7.325000000000000000e+03 2.015983499893711723e+02 3.831162485508478599e-01 0.000000000000000000e+00 3.831162485508478599e-01 0.000000000000000000e+00 2.135667629329698614e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311249268332510542e-01
7.326000000000000000e+03 2.016484381605375518e+02 3.830697359692841752e-01 0.000000000000000000e+00 3.830697359692841752e-01 0.000000000000000000e+00 2.135597908687484336e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311180370577707532e-01
7.327000000000000000e+03 2.016985265947178902e+02 3.830232676460911811e-01 0.000000000000000000e+00 3.830232676460911811e-01 0.000000000000000000e+00 2.135527715977075247e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311111219295253982e-01
7.328000000000000000e+03 2.017486719644654443e+02 3.829770066082741065e-01 0.000000000000000000e+00 3.829770066082741065e-01 0.000000000000000000e+00 2.135457632774746262e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.311042209412803805e-01
7.329000000000000000e+03 2.017989051503204223e+02 3.829310310440939835e-01 0.000000000000000000e+00 3.829310310440939835e-01 0.000000000000000000e+00 2.135388040479253291e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310973581777784003e-01
7.330000000000000000e+03 2.018491217165100409e+02 3.828850499471399549e-01 0.000000000000000000e+00 3.828850499471399549e-01 0.000000000000000000e+00 2.135317845549078164e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310904610883523447e-01
7.331000000000000000e+03 2.018993434161696996e+02 3.828391010252167881e-01 0.000000000000000000e+00 3.828391010252167881e-01 0.000000000000000000e+00 2.135247428701336214e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310835512365913502e-01
7.332000000000000000e+03 2.019496418624927969e+02 3.827933900648232690e-01 0.000000000000000000e+00 3.827933900648232690e-01 0.000000000000000000e+00 2.135177517232107747e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310766789451626724e-01
7.333000000000000000e+03 2.019999428710795257e+02 3.827476833118434452e-01 0.000000000000000000e+00 3.827476833118434452e-01 0.000000000000000000e+00 2.135107470491089121e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310697978859713952e-01
7.334000000000000000e+03 2.020502483189903558e+02 3.827019870102037480e-01 0.000000000000000000e+00 3.827019870102037480e-01 0.000000000000000000e+00 2.135037368397721957e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310629134213786851e-01
7.335000000000000000e+03 2.021005278925027824e+02 3.826561861649134810e-01 0.000000000000000000e+00 3.826561861649134810e-01 0.000000000000000000e+00 2.134967057909625820e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310560111626750679e-01
7.336000000000000000e+03 2.021508576465599276e+02 3.826104978467585460e-01 0.000000000000000000e+00 3.826104978467585460e-01 0.000000000000000000e+00 2.134897320716253877e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310491451449474209e-01
7.337000000000000000e+03 2.022011630057192519e+02 3.825646884704421713e-01 0.000000000000000000e+00 3.825646884704421713e-01 0.000000000000000000e+00 2.134827514153211370e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310422690937603218e-01
7.338000000000000000e+03 2.022514411540489618e+02 3.825187494129225207e-01 0.000000000000000000e+00 3.825187494129225207e-01 0.000000000000000000e+00 2.134757669436397887e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310353849435448026e-01
7.339000000000000000e+03 2.023017218592815993e+02 3.824727464809770661e-01 0.000000000000000000e+00 3.824727464809770661e-01 0.000000000000000000e+00 2.134688154930645398e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310285159362422069e-01
7.340000000000000000e+03 2.023519228664900709e+02 3.824264387840119461e-01 0.000000000000000000e+00 3.824264387840119461e-01 0.000000000000000000e+00 2.134618223394464664e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310216099365003328e-01
7.341000000000000000e+03 2.024021804307799925e+02 3.823802289141334243e-01 0.000000000000000000e+00 3.823802289141334243e-01 0.000000000000000000e+00 2.134549281861743975e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310147635574401004e-01
7.342000000000000000e+03 2.024524075083939465e+02 3.823338226290817210e-01 0.000000000000000000e+00 3.823338226290817210e-01 0.000000000000000000e+00 2.134480408379161032e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310079121093978283e-01
7.343000000000000000e+03 2.025025687873165054e+02 3.822871520008135349e-01 0.000000000000000000e+00 3.822871520008135349e-01 0.000000000000000000e+00 2.134411253869656910e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310010342409710926e-01
7.344000000000000000e+03 2.025527459013330827e+02 3.822404384940546462e-01 0.000000000000000000e+00 3.822404384940546462e-01 0.000000000000000000e+00 2.134342642352911879e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309941850965361532e-01
7.345000000000000000e+03 2.026028752782532365e+02 3.821935090826216741e-01 0.000000000000000000e+00 3.821935090826216741e-01 0.000000000000000000e+00 2.134273909574309069e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309873202902515632e-01
7.346000000000000000e+03 2.026529860273053032e+02 3.821464503656408218e-01 0.000000000000000000e+00 3.821464503656408218e-01 0.000000000000000000e+00 2.134205307375066085e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309804575463173748e-01
7.347000000000000000e+03 2.027030845841986775e+02 3.820992985804952946e-01 0.000000000000000000e+00 3.820992985804952946e-01 0.000000000000000000e+00 2.134136815714644531e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309735978049104410e-01
7.348000000000000000e+03 2.027532255162037700e+02 3.820522025130538291e-01 0.000000000000000000e+00 3.820522025130538291e-01 0.000000000000000000e+00 2.134068940274404247e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309667749894946331e-01
7.349000000000000000e+03 2.028033204535755090e+02 3.820049290148327392e-01 0.000000000000000000e+00 3.820049290148327392e-01 0.000000000000000000e+00 2.134000717049008844e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309599253701420607e-01
7.350000000000000000e+03 2.028533613660696062e+02 3.819574863257166886e-01 0.000000000000000000e+00 3.819574863257166886e-01 0.000000000000000000e+00 2.133931953570170625e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309530392390641229e-01
7.351000000000000000e+03 2.029035076949282086e+02 3.819103133617212098e-01 0.000000000000000000e+00 3.819103133617212098e-01 0.000000000000000000e+00 2.133864148352043744e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309462183992042839e-01
7.352000000000000000e+03 2.029536363209721230e+02 3.818630931288081176e-01 0.000000000000000000e+00 3.818630931288081176e-01 0.000000000000000000e+00 2.133796025219632797e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309393780418278974e-01
7.353000000000000000e+03 2.030037981685024135e+02 3.818159658262326728e-01 0.000000000000000000e+00 3.818159658262326728e-01 0.000000000000000000e+00 2.133727995660744114e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309325467020094613e-01
7.354000000000000000e+03 2.030539625588563979e+02 3.817688683568662422e-01 0.000000000000000000e+00 3.817688683568662422e-01 0.000000000000000000e+00 2.133659695102911591e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309257013841041151e-01
7.355000000000000000e+03 2.031041595831833320e+02 3.817218955506431755e-01 0.000000000000000000e+00 3.817218955506431755e-01 0.000000000000000000e+00 2.133591323417811658e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309188574678926964e-01
7.356000000000000000e+03 2.031543904031788941e+02 3.816750543716122546e-01 0.000000000000000000e+00 3.816750543716122546e-01 0.000000000000000000e+00 2.133522881269267202e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309120146833622211e-01
7.357000000000000000e+03 2.032046820266207874e+02 3.816284229143806495e-01 0.000000000000000000e+00 3.816284229143806495e-01 0.000000000000000000e+00 2.133454586463183478e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.309051884082780837e-01
7.358000000000000000e+03 2.032549786272504662e+02 3.815818570881539529e-01 0.000000000000000000e+00 3.815818570881539529e-01 0.000000000000000000e+00 2.133385856222643207e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308983400986157841e-01
7.359000000000000000e+03 2.033053756969609651e+02 3.815356180921821716e-01 0.000000000000000000e+00 3.815356180921821716e-01 0.000000000000000000e+00 2.133317660319244691e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308915345791440699e-01
7.360000000000000000e+03 2.033557109436933388e+02 3.814892576853517459e-01 0.000000000000000000e+00 3.814892576853517459e-01 0.000000000000000000e+00 2.133248387614827546e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308846628876957630e-01
7.361000000000000000e+03 2.034061618264217373e+02 3.814432574610403526e-01 0.000000000000000000e+00 3.814432574610403526e-01 0.000000000000000000e+00 2.133179828324975880e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308778452654539848e-01
7.362000000000000000e+03 2.034566156769392364e+02 3.813973020627891009e-01 0.000000000000000000e+00 3.813973020627891009e-01 0.000000000000000000e+00 2.133110903011193604e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308710081018207017e-01
7.363000000000000000e+03 2.035070978857527564e+02 3.813514600200879068e-01 0.000000000000000000e+00 3.813514600200879068e-01 0.000000000000000000e+00 2.133041961317697910e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308641737042160191e-01
