# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.201802979529320055e+03 -3.320822187464202813e+01 0.000000000000000000e+00 -3.320822187464202813e+01 0.000000000000000000e+00 1.039541940431947253e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.581694595127487418e-02
1.170000000000000000e+02 3.235356074657693625e+03 -3.381512646683650303e+01 0.000000000000000000e+00 -3.381512646683650303e+01 0.000000000000000000e+00 1.050222129346474187e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.579262604118214203e-02
1.180000000000000000e+02 3.269014350725264649e+03 -3.441379111418591918e+01 0.000000000000000000e+00 -3.441379111418591918e+01 0.000000000000000000e+00 1.060544364282610896e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.577042548103088332e-02
1.190000000000000000e+02 3.302777591053922151e+03 -3.500376817335724411e+01 0.000000000000000000e+00 -3.500376817335724411e+01 0.000000000000000000e+00 1.070493623146919981e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.575032374792593004e-02
1.200000000000000000e+02 3.336638130498864484e+03 -3.558446151219718701e+01 0.000000000000000000e+00 -3.558446151219718701e+01 0.000000000000000000e+00 1.080062315559691566e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.573230081751585518e-02
1.210000000000000000e+02 3.370588304462200995e+03 -3.615527508187876293e+01 0.000000000000000000e+00 -3.615527508187876293e+01 0.000000000000000000e+00 1.089235426375524174e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.571633734417537648e-02
1.220000000000000000e+02 3.404613040412254122e+03 -3.671576149179404069e+01 0.000000000000000000e+00 -3.671576149179404069e+01 0.000000000000000000e+00 1.098005371462404955e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.570241409406349486e-02
1.230000000000000000e+02 3.438712097885246294e+03 -3.726532487366672797e+01 0.000000000000000000e+00 -3.726532487366672797e+01 0.000000000000000000e+00 1.106364572205201346e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.569051386073798793e-02
1.240000000000000000e+02 3.472877804019337873e+03 -3.780336946206526960e+01 0.000000000000000000e+00 -3.780336946206526960e+01 0.000000000000000000e+00 1.114298023686849826e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.568061922996005469e-02
1.250000000000000000e+02 3.507095071032302712e+03 -3.832944816043427494e+01 0.000000000000000000e+00 -3.832944816043427494e+01 0.000000000000000000e+00 1.121805581792777007e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.567271397341713335e-02
1.260000000000000000e+02 3.541363640742696589e+03 -3.884303969456468053e+01 0.000000000000000000e+00 -3.884303969456468053e+01 0.000000000000000000e+00 1.128872249586206689e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566678294871809124e-02
1.270000000000000000e+02 3.575668496647976554e+03 -3.934354918732061179e+01 0.000000000000000000e+00 -3.934354918732061179e+01 0.000000000000000000e+00 1.135497871793015756e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566281124009598735e-02
1.280000000000000000e+02 3.610002500283546851e+03 -3.983053271254117078e+01 0.000000000000000000e+00 -3.983053271254117078e+01 0.000000000000000000e+00 1.141667370544623417e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566078535543033834e-02
1.290000000000000000e+02 3.644366016833961567e+03 -4.030347274539291647e+01 0.000000000000000000e+00 -4.030347274539291647e+01 0.000000000000000000e+00 1.147380508778056196e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566069156638060345e-02
1.300000000000000000e+02 3.678744546871301281e+03 -4.076177758414446828e+01 0.000000000000000000e+00 -4.076177758414446828e+01 0.000000000000000000e+00 1.152622197943971472e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566251831103856018e-02
1.310000000000000000e+02 3.713123604330101443e+03 -4.120500420642148498e+01 0.000000000000000000e+00 -4.120500420642148498e+01 0.000000000000000000e+00 1.157392208505902076e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566625434073573270e-02
1.320000000000000000e+02 3.747510957351919387e+03 -4.163263541886486507e+01 0.000000000000000000e+00 -4.163263541886486507e+01 0.000000000000000000e+00 1.161690312173249140e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.567188807530367878e-02
1.330000000000000000e+02 3.781884655804009526e+03 -4.204422841381541076e+01 0.000000000000000000e+00 -4.204422841381541076e+01 0.000000000000000000e+00 1.165501427942287505e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.567940946469732449e-02
1.340000000000000000e+02 3.816245052010556265e+03 -4.243919191388623346e+01 0.000000000000000000e+00 -4.243919191388623346e+01 0.000000000000000000e+00 1.168840192486624963e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.568881023905182831e-02
1.350000000000000000e+02 3.850577613906040824e+03 -4.281723188233024757e+01 0.000000000000000000e+00 -4.281723188233024757e+01 0.000000000000000000e+00 1.171684099347134689e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.570008025435344318e-02
1.360000000000000000e+02 3.884882669029822864e+03 -4.317768295386456856e+01 0.000000000000000000e+00 -4.317768295386456856e+01 0.000000000000000000e+00 1.174040358982896493e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.571321077936658039e-02
1.370000000000000000e+02 3.919145706722965315e+03 -4.352010269627265160e+01 0.000000000000000000e+00 -4.352010269627265160e+01 0.000000000000000000e+00 1.175901328971111326e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.572819476574251585e-02
1.380000000000000000e+02 3.953359627911911048e+03 -4.384412305024144274e+01 0.000000000000000000e+00 -4.384412305024144274e+01 0.000000000000000000e+00 1.177274222381838875e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.574502361667489247e-02
1.390000000000000000e+02 3.987509911236320931e+03 -4.414930174876369762e+01 0.000000000000000000e+00 -4.414930174876369762e+01 0.000000000000000000e+00 1.178151397504786146e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.576368932232106695e-02
1.400000000000000000e+02 4.021604345971505154e+03 -4.443519659151111512e+01 0.000000000000000000e+00 -4.443519659151111512e+01 0.000000000000000000e+00 1.178532644337203950e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.578418548810413657e-02
1.410000000000000000e+02 4.055620997974200691e+03 -4.470143973614246846e+01 0.000000000000000000e+00 -4.470143973614246846e+01 0.000000000000000000e+00 1.178432607812644139e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.580650405282134047e-02
1.420000000000000000e+02 4.089552799338720433e+03 -4.494751483664886393e+01 0.000000000000000000e+00 -4.494751483664886393e+01 0.000000000000000000e+00 1.177836220316815119e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.583063710242622574e-02
1.430000000000000000e+02 4.123400141728291601e+03 -4.517312845132524046e+01 0.000000000000000000e+00 -4.517312845132524046e+01 0.000000000000000000e+00 1.176750702408318805e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.585657845567363083e-02
1.440000000000000000e+02 4.157141122836805152e+03 -4.537783863917843519e+01 0.000000000000000000e+00 -4.537783863917843519e+01 0.000000000000000000e+00 1.175183271006870145e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.588431931912790251e-02
1.450000000000000000e+02 4.190776140570788812e+03 -4.556112922582004643e+01 0.000000000000000000e+00 -4.556112922582004643e+01 0.000000000000000000e+00 1.173126288809367646e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.591385241100686354e-02
1.460000000000000000e+02 4.224275909470977240e+03 -4.572278122736169337e+01 0.000000000000000000e+00 -4.572278122736169337e+01 0.000000000000000000e+00 1.170594402971148806e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.594517005068193632e-02
1.470000000000000000e+02 4.257633425448862909e+03 -4.586220430072748400e+01 0.000000000000000000e+00 -4.586220430072748400e+01 0.000000000000000000e+00 1.167594830789381977e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.597826366552116933e-02
1.480000000000000000e+02 4.290834262766932625e+03 -4.597910529081936915e+01 0.000000000000000000e+00 -4.597910529081936915e+01 0.000000000000000000e+00 1.164127361572191877e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.601312513437938262e-02
1.490000000000000000e+02 4.323864028674634937e+03 -4.607304253356704038e+01 0.000000000000000000e+00 -4.607304253356704038e+01 0.000000000000000000e+00 1.160199212178480543e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.604974613810089240e-02
1.500000000000000000e+02 4.356708320704478865e+03 -4.614357442719244062e+01 0.000000000000000000e+00 -4.614357442719244062e+01 0.000000000000000000e+00 1.155817597667648355e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.608811762110003540e-02
1.510000000000000000e+02 4.389345314707827129e+03 -4.619040799394350216e+01 0.000000000000000000e+00 -4.619040799394350216e+01 0.000000000000000000e+00 1.150989734291921973e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.612823187964499250e-02
1.520000000000000000e+02 4.421782775803888399e+03 -4.621324877937014008e+01 0.000000000000000000e+00 -4.621324877937014008e+01 0.000000000000000000e+00 1.145722792455011962e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.617007846374176161e-02
1.530000000000000000e+02 4.454005578788011007e+03 -4.621179617673890050e+01 0.000000000000000000e+00 -4.621179617673890050e+01 0.000000000000000000e+00 1.140031211437660064e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.621364973721434566e-02
1.540000000000000000e+02 4.486013307877297848e+03 -4.618589667228800266e+01 0.000000000000000000e+00 -4.618589667228800266e+01 0.000000000000000000e+00 1.133929385809535173e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.625893631217573521e-02
1.550000000000000000e+02 4.517798135797740542e+03 -4.613517397592107727e+01 0.000000000000000000e+00 -4.613517397592107727e+01 0.000000000000000000e+00 1.127416852046053908e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.630592894631391732e-02
1.560000000000000000e+02 4.549367064993648455e+03 -4.605947471982586450e+01 0.000000000000000000e+00 -4.605947471982586450e+01 0.000000000000000000e+00 1.120515432084034035e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635461985303201082e-02
1.570000000000000000e+02 4.580697406246346873e+03 -4.595849705814592312e+01 0.000000000000000000e+00 -4.595849705814592312e+01 0.000000000000000000e+00 1.113224656993809347e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.640499873393773095e-02
1.580000000000000000e+02 4.611796157364428836e+03 -4.583201349528909674e+01 0.000000000000000000e+00 -4.583201349528909674e+01 0.000000000000000000e+00 1.105573774529986064e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.645705889452673792e-02
1.590000000000000000e+02 4.642648028069211250e+03 -4.567979662836874866e+01 0.000000000000000000e+00 -4.567979662836874866e+01 0.000000000000000000e+00 1.097562311988649064e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.651079056854528160e-02
1.600000000000000000e+02 4.673245142423150355e+03 -4.550169341040074045e+01 0.000000000000000000e+00 -4.550169341040074045e+01 0.000000000000000000e+00 1.089212082247084323e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.656618604248733362e-02
1.610000000000000000e+02 4.703564779328727127e+03 -4.529740230384221888e+01 0.000000000000000000e+00 -4.529740230384221888e+01 0.000000000000000000e+00 1.080537467859338685e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.662323814215558138e-02
1.620000000000000000e+02 4.733599043700196489e+03 -4.506684470583255120e+01 0.000000000000000000e+00 -4.506684470583255120e+01 0.000000000000000000e+00 1.071552845004737797e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.668193747020373485e-02
1.630000000000000000e+02 4.763340028424373486e+03 -4.480964493503962842e+01 0.000000000000000000e+00 -4.480964493503962842e+01 0.000000000000000000e+00 1.062287449758903879e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.674227884025267621e-02
1.640000000000000000e+02 4.792764986765540016e+03 -4.452579880908576371e+01 0.000000000000000000e+00 -4.452579880908576371e+01 0.000000000000000000e+00 1.052740795486910352e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.680425318817766300e-02
1.650000000000000000e+02 4.821873421537158720e+03 -4.421500506095142669e+01 0.000000000000000000e+00 -4.421500506095142669e+01 0.000000000000000000e+00 1.042934681386506135e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.686785435470325833e-02
1.660000000000000000e+02 4.850649979872514450e+03 -4.387718533049353198e+01 0.000000000000000000e+00 -4.387718533049353198e+01 0.000000000000000000e+00 1.032890901692716579e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.693307544625086536e-02
1.670000000000000000e+02 4.879086747577994174e+03 -4.351218702317519416e+01 0.000000000000000000e+00 -4.351218702317519416e+01 0.000000000000000000e+00 1.022631245242150211e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.699990869971971769e-02
1.680000000000000000e+02 4.907175780860150553e+03 -4.312008042180588774e+01 0.000000000000000000e+00 -4.312008042180588774e+01 0.000000000000000000e+00 1.012177500803224328e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.706834913479103988e-02
1.690000000000000000e+02 4.934909162763263339e+03 -4.270071300280515203e+01 0.000000000000000000e+00 -4.270071300280515203e+01 0.000000000000000000e+00 1.001551446536615098e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.713838777164685245e-02
1.700000000000000000e+02 4.962278957436173187e+03 -4.225400653193326406e+01 0.000000000000000000e+00 -4.225400653193326406e+01 0.000000000000000000e+00 9.907674330610654057e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.721001929677977826e-02
1.710000000000000000e+02 4.989269805680899481e+03 -4.177988279824688789e+01 0.000000000000000000e+00 -4.177988279824688789e+01 0.000000000000000000e+00 9.798546578492143277e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.728323520370656341e-02
1.720000000000000000e+02 5.015888656354806699e+03 -4.127833786638532843e+01 0.000000000000000000e+00 -4.127833786638532843e+01 0.000000000000000000e+00 9.688348888800413228e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.735802967797391405e-02
1.730000000000000000e+02 5.042112735164407241e+03 -4.074929352786497105e+01 0.000000000000000000e+00 -4.074929352786497105e+01 0.000000000000000000e+00 9.577298822661564071e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.743439269476270259e-02
1.740000000000000000e+02 5.067934135970253010e+03 -4.019274582789475403e+01 0.000000000000000000e+00 -4.019274582789475403e+01 0.000000000000000000e+00 9.465613949319140463e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.751231851830708758e-02
1.750000000000000000e+02 5.093352391970220197e+03 -3.960883937846300995e+01 0.000000000000000000e+00 -3.960883937846300995e+01 0.000000000000000000e+00 9.353660266828183190e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.759179622445871921e-02
1.760000000000000000e+02 5.118352207359824206e+03 -3.899749590083234096e+01 0.000000000000000000e+00 -3.899749590083234096e+01 0.000000000000000000e+00 9.241580917180463040e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.767281858513970433e-02
1.770000000000000000e+02 5.142925861478103798e+03 -3.835871183799895334e+01 0.000000000000000000e+00 -3.835871183799895334e+01 0.000000000000000000e+00 9.129741865166678405e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.775537427796708811e-02
1.780000000000000000e+02 5.167058868935634564e+03 -3.769255968754172414e+01 0.000000000000000000e+00 -3.769255968754172414e+01 0.000000000000000000e+00 9.018360867474112252e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.783945404125933776e-02
1.790000000000000000e+02 5.190751754359679580e+03 -3.699903808746621081e+01 0.000000000000000000e+00 -3.699903808746621081e+01 0.000000000000000000e+00 8.907655679340891197e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.792504653440612744e-02
1.800000000000000000e+02 5.213997629122822218e+03 -3.627829420466725452e+01 0.000000000000000000e+00 -3.627829420466725452e+01 0.000000000000000000e+00 8.797992548559435688e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.801214014669845875e-02
